activity_id,week,location_id,co_share_group
R3104,7,PLAT:LSY:S31D:WB,g1
R3104,7,SEC:LSY:J31B_S31C:WB,g1
R3104,7,SEC:LSY:S31C_S31D:WB,g1
R3104,8,PLAT:LSY:J31B:WB,g1
R3104,8,PLAT:LSY:S31C:WB,g1
R3104,8,PLAT:LSY:S31D:WB,g1
R3104,8,SEC:LSY:J31B_S31C:WB,g1
R3104,8,SEC:LSY:S31C_S31D:WB,g1
R3105,9,PLAT:LSY:S31C:WB,g1
R3105,9,PLAT:LSY:S31D:WB,g1
R3105,9,SEC:LSY:S31C_S31D:WB,g1
R3106,10,PLAT:LSY:J31A:EB,g1
R3106,10,PLAT:LSY:J31B:EB,g1
R3106,10,SEC:LSY:J31A_J31B:EB,g1
R3106,11,PLAT:LSY:J31A:EB,g1
R3106,11,PLAT:LSY:J31B:EB,g1
R3106,11,SEC:LSY:J31A_J31B:EB,g1
R3107,12,PLAT:LSX:J31B:WB,g1
R3107,12,PLAT:LSX:N31C:WB,g1
R3107,12,PLAT:LSX:N31D:WB,g1
R3107,12,SEC:LSX:J31B_N31C:WB,g1
R3107,12,SEC:LSX:N31C_N31D:WB,g1
R3107,13,PLAT:LSX:J31B:WB,g1
R3107,13,PLAT:LSX:N31C:WB,g1
R3107,13,PLAT:LSX:N31D:WB,g1
R3107,13,SEC:LSX:J31B_N31C:WB,g1
R3107,13,SEC:LSX:N31C_N31D:WB,g1
R3108,14,PLAT:LSY:S31C:EB,g1
R3108,14,PLAT:LSY:S31D:EB,g1
R3108,14,SEC:LSY:S31C_S31D:EB,g1
R3109,4,PLAT:LSX:N31C:WB,g1
R3109,4,PLAT:LSX:N31D:WB,g1
R3109,4,SEC:LSX:N31C_N31D:WB,g1
R3109,5,PLAT:LSX:N31C:WB,g1
R3109,5,PLAT:LSX:N31D:WB,g1
R3109,5,SEC:LSX:N31C_N31D:WB,g1
R3201,1,PLAT:LSX:J32B:EB,g1
R3201,1,PLAT:LSX:N32C:EB,g1
R3201,1,SEC:LSX:J32B_N32C:EB,g1
R3201,2,PLAT:LSX:J32B:EB,g1
R3201,2,PLAT:LSX:N32C:EB,g1
R3201,2,SEC:LSX:J32B_N32C:EB,g1
R3202,4,PLAT:LSX:N32C:WB,g1
R3202,4,PLAT:LSX:N32D:WB,g1
R3202,4,SEC:LSX:N32C_N32D:WB,g1
R3202,5,PLAT:LSX:N32C:WB,g1
R3202,5,PLAT:LSX:N32D:WB,g1
R3202,5,SEC:LSX:N32C_N32D:WB,g1
R3203,6,PLAT:LSX:J32A:EB,g1
R3203,6,PLAT:LSX:J32B:EB,g1
R3203,6,SEC:LSX:J32A_J32B:EB,g1
R3204,7,PLAT:LSY:J32B:WB,g1
R3204,7,PLAT:LSY:S32C:WB,g1
R3204,7,PLAT:LSY:S32D:WB,g1
R3204,7,SEC:LSY:J32B_S32C:WB,g1
R3204,7,SEC:LSY:S32C_S32D:WB,g1
R3204,8,PLAT:LSY:J32B:WB,g1
R3204,8,PLAT:LSY:S32C:WB,g1
R3204,8,PLAT:LSY:S32D:WB,g1
R3204,8,SEC:LSY:J32B_S32C:WB,g1
R3204,8,SEC:LSY:S32C_S32D:WB,g1
R3205,9,PLAT:LSY:S32C:WB,g1
R3205,9,PLAT:LSY:S32D:WB,g1
R3205,9,SEC:LSY:S32C_S32D:WB,g1
R3206,10,PLAT:LSY:J32A:EB,g1
R3206,10,PLAT:LSY:J32B:EB,g1
R3206,10,SEC:LSY:J32A_J32B:EB,g1
R3206,11,PLAT:LSY:J32A:EB,g1
R3206,11,PLAT:LSY:J32B:EB,g1
R3206,11,SEC:LSY:J32A_J32B:EB,g1
R3207,12,PLAT:LSX:J32B:WB,g1
R3207,12,PLAT:LSX:N32C:WB,g1
R3207,12,PLAT:LSX:N32D:WB,g1
R3207,12,SEC:LSX:J32B_N32C:WB,g1
R3207,12,SEC:LSX:N32C_N32D:WB,g1
R3207,13,PLAT:LSX:J32B:WB,g1
R3207,13,PLAT:LSX:N32C:WB,g1
R3207,13,PLAT:LSX:N32D:WB,g1
R3207,13,SEC:LSX:J32B_N32C:WB,g1
R3207,13,SEC:LSX:N32C_N32D:WB,g1
R3208,14,PLAT:LSY:S32C:EB,g1
R3208,14,PLAT:LSY:S32D:EB,g1
R3208,14,SEC:LSY:S32C_S32D:EB,g1
R3209,4,PLAT:LSX:N32C:WB,g1
R3209,4,PLAT:LSX:N32D:WB,g1
R3209,4,SEC:LSX:N32C_N32D:WB,g1
R3209,5,PLAT:LSX:N32C:WB,g1
R3209,5,PLAT:LSX:N32D:WB,g1
R3209,5,SEC:LSX:N32C_N32D:WB,g1
R3301,1,PLAT:LSX:J33B:EB,g1
R3301,1,PLAT:LSX:N33C:EB,g1
R3301,1,SEC:LSX:J33B_N33C:EB,g1
R3301,2,PLAT:LSX:J33B:EB,g1
R3301,2,PLAT:LSX:N33C:EB,g1
R3301,2,SEC:LSX:J33B_N33C:EB,g1
R3302,4,PLAT:LSX:N33C:WB,g1
R3302,4,PLAT:LSX:N33D:WB,g1
R3302,4,SEC:LSX:N33C_N33D:WB,g1
R3302,5,PLAT:LSX:N33C:WB,g1
R3302,5,PLAT:LSX:N33D:WB,g1
R3302,5,SEC:LSX:N33C_N33D:WB,g1
R3303,6,PLAT:LSX:J33A:EB,g1
R3303,6,PLAT:LSX:J33B:EB,g1
R3303,6,SEC:LSX:J33A_J33B:EB,g1
R3304,7,PLAT:LSY:J33B:WB,g1
R3304,7,PLAT:LSY:S33C:WB,g1
R3304,7,PLAT:LSY:S33D:WB,g1
R3304,7,SEC:LSY:J33B_S33C:WB,g1
R3304,7,SEC:LSY:S33C_S33D:WB,g1
R3304,8,PLAT:LSY:J33B:WB,g1
R3304,8,PLAT:LSY:S33C:WB,g1
R3304,8,PLAT:LSY:S33D:WB,g1
R3304,8,SEC:LSY:J33B_S33C:WB,g1
R3304,8,SEC:LSY:S33C_S33D:WB,g1
R3305,9,PLAT:LSY:S33C:WB,g1
R3305,9,PLAT:LSY:S33D:WB,g1
R3305,9,SEC:LSY:S33C_S33D:WB,g1
R3306,10,PLAT:LSY:J33A:EB,g1
R3306,10,PLAT:LSY:J33B:EB,g1
R3306,10,SEC:LSY:J33A_J33B:EB,g1
R3306,11,PLAT:LSY:J33A:EB,g1
R3306,11,PLAT:LSY:J33B:EB,g1
R3306,11,SEC:LSY:J33A_J33B:EB,g1
R3307,12,PLAT:LSX:J33B:WB,g1
R3307,12,PLAT:LSX:N33C:WB,g1
R3307,12,PLAT:LSX:N33D:WB,g1
R3307,12,SEC:LSX:J33B_N33C:WB,g1
R3307,12,SEC:LSX:N33C_N33D:WB,g1
R3307,13,PLAT:LSX:J33B:WB,g1
R3307,13,PLAT:LSX:N33C:WB,g1
R3307,13,PLAT:LSX:N33D:WB,g1
R3307,13,SEC:LSX:J33B_N33C:WB,g1
R3307,13,SEC:LSX:N33C_N33D:WB,g1
R3308,14,PLAT:LSY:S33C:EB,g1
R3308,14,PLAT:LSY:S33D:EB,g1
R3308,14,SEC:LSY:S33C_S33D:EB,g1
R3309,4,PLAT:LSX:N33C:WB,g1
R3309,4,PLAT:LSX:N33D:WB,g1
R3309,4,SEC:LSX:N33C_N33D:WB,g1
R3309,5,PLAT:LSX:N33C:WB,g1
R3309,5,PLAT:LSX:N33D:WB,g1
R3309,5,SEC:LSX:N33C_N33D:WB,g1
R3401,1,PLAT:LSX:J34B:EB,g1
R3401,1,PLAT:LSX:N34C:EB,g1
R3401,1,SEC:LSX:J34B_N34C:EB,g1
R3401,2,PLAT:LSX:J34B:EB,g1
R3401,2,PLAT:LSX:N34C:EB,g1
R3401,2,SEC:LSX:J34B_N34C:EB,g1
R3402,4,PLAT:LSX:N34C:WB,g1
R3402,4,PLAT:LSX:N34D:WB,g1
R3402,4,SEC:LSX:N34C_N34D:WB,g1
R3402,5,PLAT:LSX:N34C:WB,g1
R3402,5,PLAT:LSX:N34D:WB,g1
R3402,5,SEC:LSX:N34C_N34D:WB,g1
R3403,6,PLAT:LSX:J34A:EB,g1
R3403,6,PLAT:LSX:J34B:EB,g1
R3403,6,SEC:LSX:J34A_J34B:EB,g1
R3404,7,PLAT:LSY:J34B:WB,g1
R3404,7,PLAT:LSY:S34C:WB,g1
R3404,7,PLAT:LSY:S34D:WB,g1
R3404,7,SEC:LSY:J34B_S34C:WB,g1
R3404,7,SEC:LSY:S34C_S34D:WB,g1
R3404,8,PLAT:LSY:J34B:WB,g1
R3404,8,PLAT:LSY:S34C:WB,g1
R3404,8,PLAT:LSY:S34D:WB,g1
R3404,8,SEC:LSY:J34B_S34C:WB,g1
R3404,8,SEC:LSY:S34C_S34D:WB,g1
R3405,9,PLAT:LSY:S34C:WB,g1
R3405,9,PLAT:LSY:S34D:WB,g1
R3405,9,SEC:LSY:S34C_S34D:WB,g1
R3406,10,PLAT:LSY:J34A:EB,g1
R3406,10,PLAT:LSY:J34B:EB,g1
R3406,10,SEC:LSY:J34A_J34B:EB,g1
R3406,11,PLAT:LSY:J34A:EB,g1
R3406,11,PLAT:LSY:J34B:EB,g1
R3406,11,SEC:LSY:J34A_J34B:EB,g1
R3407,12,PLAT:LSX:J34B:WB,g1
R3407,12,PLAT:LSX:N34C:WB,g1
R3407,12,PLAT:LSX:N34D:WB,g1
R3407,12,SEC:LSX:J34B_N34C:WB,g1
R3407,12,SEC:LSX:N34C_N34D:WB,g1
R3407,13,PLAT:LSX:J34B:WB,g1
R3407,13,PLAT:LSX:N34C:WB,g1
R3407,13,PLAT:LSX:N34D:WB,g1
R3407,13,SEC:LSX:J34B_N34C:WB,g1
R3407,13,SEC:LSX:N34C_N34D:WB,g1
R3408,14,PLAT:LSY:S34C:EB,g1
R3408,14,PLAT:LSY:S34D:EB,g1
R3408,14,SEC:LSY:S34C_S34D:EB,g1
R3409,4,PLAT:LSX:N34C:WB,g1
R3409,4,PLAT:LSX:N34D:WB,g1
R3409,4,SEC:LSX:N34C_N34D:WB,g1
R3409,5,PLAT:LSX:N34C:WB,g1
R3409,5,PLAT:LSX:N34D:WB,g1
R3409,5,SEC:LSX:N34C_N34D:WB,g1
R3501,1,PLAT:LSX:J35B:EB,g1
R3501,1,PLAT:LSX:N35C:EB,g1
R3501,1,SEC:LSX:J35B_N35C:EB,g1
R3501,2,PLAT:LSX:J35B:EB,g1
R3501,2,PLAT:LSX:N35C:EB,g1
R3501,2,SEC:LSX:J35B_N35C:EB,g1
R3502,4,PLAT:LSX:N35C:WB,g1
R3502,4,PLAT:LSX:N35D:WB,g1
R3502,4,SEC:LSX:N35C_N35D:WB,g1
R3502,5,PLAT:LSX:N35C:WB,g1
R3502,5,PLAT:LSX:N35D:WB,g1
R3502,5,SEC:LSX:N35C_N35D:WB,g1
R3503,6,PLAT:LSX:J35A:EB,g1
R3503,6,PLAT:LSX:J35B:EB,g1
R3503,6,SEC:LSX:J35A_J35B:EB,g1
R3504,7,PLAT:LSY:J35B:WB,g1
R3504,7,PLAT:LSY:S35C:WB,g1
R3504,7,PLAT:LSY:S35D:WB,g1
R3504,7,SEC:LSY:J35B_S35C:WB,g1
R3504,7,SEC:LSY:S35C_S35D:WB,g1
R3504,8,PLAT:LSY:J35B:WB,g1
R3504,8,PLAT:LSY:S35C:WB,g1
R3504,8,PLAT:LSY:S35D:WB,g1
R3504,8,SEC:LSY:J35B_S35C:WB,g1
R3504,8,SEC:LSY:S35C_S35D:WB,g1
R3505,9,PLAT:LSY:S35C:WB,g1
R3505,9,PLAT:LSY:S35D:WB,g1
R3505,9,SEC:LSY:S35C_S35D:WB,g1
R3506,10,PLAT:LSY:J35A:EB,g1
R3506,10,PLAT:LSY:J35B:EB,g1
R3506,10,SEC:LSY:J35A_J35B:EB,g1
R3506,11,PLAT:LSY:J35A:EB,g1
R3506,11,PLAT:LSY:J35B:EB,g1
R3506,11,SEC:LSY:J35A_J35B:EB,g1
R3507,12,PLAT:LSX:J35B:WB,g1
R3507,12,PLAT:LSX:N35C:WB,g1
R3507,12,PLAT:LSX:N35D:WB,g1
R3507,12,SEC:LSX:J35B_N35C:WB,g1
R3507,12,SEC:LSX:N35C_N35D:WB,g1
R3507,13,PLAT:LSX:J35B:WB,g1
R3507,13,PLAT:LSX:N35C:WB,g1
R3507,13,PLAT:LSX:N35D:WB,g1
R3507,13,SEC:LSX:J35B_N35C:WB,g1
R3507,13,SEC:LSX:N35C_N35D:WB,g1
R3508,14,PLAT:LSY:S35C:EB,g1
R3508,14,PLAT:LSY:S35D:EB,g1
R3508,14,SEC:LSY:S35C_S35D:EB,g1
R3509,4,PLAT:LSX:N35C:WB,g1
R3509,4,PLAT:LSX:N35D:WB,g1
R3509,4,SEC:LSX:N35C_N35D:WB,g1
R3509,5,PLAT:LSX:N35C:WB,g1
R3509,5,PLAT:LSX:N35D:WB,g1
R3509,5,SEC:LSX:N35C_N35D:WB,g1
R3601,1,PLAT:LSX:J36B:EB,g1
R3601,1,PLAT:LSX:N36C:EB,g1
R3601,1,SEC:LSX:J36B_N36C:EB,g1
R3601,2,PLAT:LSX:J36B:EB,g1
R3601,2,PLAT:LSX:N36C:EB,g1
R3601,2,SEC:LSX:J36B_N36C:EB,g1
R3602,4,PLAT:LSX:N36C:WB,g1
R3602,4,PLAT:LSX:N36D:WB,g1
R3602,4,SEC:LSX:N36C_N36D:WB,g1
R3602,5,PLAT:LSX:N36C:WB,g1
R3602,5,PLAT:LSX:N36D:WB,g1
R3602,5,SEC:LSX:N36C_N36D:WB,g1
R3603,6,PLAT:LSX:J36A:EB,g1
R3603,6,PLAT:LSX:J36B:EB,g1
R3603,6,SEC:LSX:J36A_J36B:EB,g1
R3604,7,PLAT:LSY:J36B:WB,g1
R3604,7,PLAT:LSY:S36C:WB,g1
R3604,7,PLAT:LSY:S36D:WB,g1
R3604,7,SEC:LSY:J36B_S36C:WB,g1
R3604,7,SEC:LSY:S36C_S36D:WB,g1
R3604,8,PLAT:LSY:J36B:WB,g1
R3604,8,PLAT:LSY:S36C:WB,g1
R3604,8,PLAT:LSY:S36D:WB,g1
R3604,8,SEC:LSY:J36B_S36C:WB,g1
R3604,8,SEC:LSY:S36C_S36D:WB,g1
R3605,9,PLAT:LSY:S36C:WB,g1
R3605,9,PLAT:LSY:S36D:WB,g1
R3605,9,SEC:LSY:S36C_S36D:WB,g1
R3606,10,PLAT:LSY:J36A:EB,g1
R3606,10,PLAT:LSY:J36B:EB,g1
R3606,10,SEC:LSY:J36A_J36B:EB,g1
R3606,11,PLAT:LSY:J36A:EB,g1
R3606,11,PLAT:LSY:J36B:EB,g1
R3606,11,SEC:LSY:J36A_J36B:EB,g1
R3607,12,PLAT:LSX:J36B:WB,g1
R3607,12,PLAT:LSX:N36C:WB,g1
R3607,12,PLAT:LSX:N36D:WB,g1
R3607,12,SEC:LSX:J36B_N36C:WB,g1
R3607,12,SEC:LSX:N36C_N36D:WB,g1
R3607,13,PLAT:LSX:J36B:WB,g1
R3607,13,PLAT:LSX:N36C:WB,g1
R3607,13,PLAT:LSX:N36D:WB,g1
R3607,13,SEC:LSX:J36B_N36C:WB,g1
R3607,13,SEC:LSX:N36C_N36D:WB,g1
R3608,14,PLAT:LSY:S36C:EB,g1
R3608,14,PLAT:LSY:S36D:EB,g1
R3608,14,SEC:LSY:S36C_S36D:EB,g1
R3609,4,PLAT:LSX:N36C:WB,g1
R3609,4,PLAT:LSX:N36D:WB,g1
R3609,4,SEC:LSX:N36C_N36D:WB,g1
R3609,5,PLAT:LSX:N36C:WB,g1
R3609,5,PLAT:LSX:N36D:WB,g1
R3609,5,SEC:LSX:N36C_N36D:WB,g1
R3701,1,PLAT:LSX:J37B:EB,g1
R3701,1,PLAT:LSX:N37C:EB,g1
R3701,1,SEC:LSX:J37B_N37C:EB,g1
R3701,2,PLAT:LSX:J37B:EB,g1
R3701,2,PLAT:LSX:N37C:EB,g1
R3701,2,SEC:LSX:J37B_N37C:EB,g1
R3702,4,PLAT:LSX:N37C:WB,g1
R3702,4,PLAT:LSX:N37D:WB,g1
R3702,4,SEC:LSX:N37C_N37D:WB,g1
R3702,5,PLAT:LSX:N37C:WB,g1
R3702,5,PLAT:LSX:N37D:WB,g1
R3702,5,SEC:LSX:N37C_N37D:WB,g1
R3703,6,PLAT:LSX:J37A:EB,g1
R3703,6,PLAT:LSX:J37B:EB,g1
R3703,6,SEC:LSX:J37A_J37B:EB,g1
R3704,7,PLAT:LSY:J37B:WB,g1
R3704,7,PLAT:LSY:S37C:WB,g1
R3704,7,PLAT:LSY:S37D:WB,g1
R3704,7,SEC:LSY:J37B_S37C:WB,g1
R3704,7,SEC:LSY:S37C_S37D:WB,g1
R3704,8,PLAT:LSY:J37B:WB,g1
R3704,8,PLAT:LSY:S37C:WB,g1
R3704,8,PLAT:LSY:S37D:WB,g1
R3704,8,SEC:LSY:J37B_S37C:WB,g1
R3704,8,SEC:LSY:S37C_S37D:WB,g1
R3705,9,PLAT:LSY:S37C:WB,g1
R3705,9,PLAT:LSY:S37D:WB,g1
R3705,9,SEC:LSY:S37C_S37D:WB,g1
R3706,10,PLAT:LSY:J37A:EB,g1
R3706,10,PLAT:LSY:J37B:EB,g1
R3706,10,SEC:LSY:J37A_J37B:EB,g1
R3706,11,PLAT:LSY:J37A:EB,g1
R3706,11,PLAT:LSY:J37B:EB,g1
R3706,11,SEC:LSY:J37A_J37B:EB,g1
R3707,12,PLAT:LSX:J37B:WB,g1
R3707,12,PLAT:LSX:N37C:WB,g1
R3707,12,PLAT:LSX:N37D:WB,g1
R3707,12,SEC:LSX:J37B_N37C:WB,g1
R3707,12,SEC:LSX:N37C_N37D:WB,g1
R3707,13,PLAT:LSX:J37B:WB,g1
R3707,13,PLAT:LSX:N37C:WB,g1
R3707,13,PLAT:LSX:N37D:WB,g1
R3707,13,SEC:LSX:J37B_N37C:WB,g1
R3707,13,SEC:LSX:N37C_N37D:WB,g1
R3708,14,PLAT:LSY:S37C:EB,g1
R3708,14,PLAT:LSY:S37D:EB,g1
R3708,14,SEC:LSY:S37C_S37D:EB,g1
R3709,4,PLAT:LSX:N37C:WB,g1
R3709,4,PLAT:LSX:N37D:WB,g1
R3709,4,SEC:LSX:N37C_N37D:WB,g1
R3709,5,PLAT:LSX:N37C:WB,g1
R3709,5,PLAT:LSX:N37D:WB,g1
R3709,5,SEC:LSX:N37C_N37D:WB,g1
R3801,1,PLAT:LSX:J38B:EB,g1
R3801,1,PLAT:LSX:N38C:EB,g1
R3801,1,SEC:LSX:J38B_N38C:EB,g1
R3801,2,PLAT:LSX:J38B:EB,g1
R3801,2,PLAT:LSX:N38C:EB,g1
R3801,2,SEC:LSX:J38B_N38C:EB,g1
R3802,4,PLAT:LSX:N38C:WB,g1
R3802,4,PLAT:LSX:N38D:WB,g1
R3802,4,SEC:LSX:N38C_N38D:WB,g1
R3802,5,PLAT:LSX:N38C:WB,g1
R3802,5,PLAT:LSX:N38D:WB,g1
R3802,5,SEC:LSX:N38C_N38D:WB,g1
R3803,6,PLAT:LSX:J38A:EB,g1
R3803,6,PLAT:LSX:J38B:EB,g1
R3803,6,SEC:LSX:J38A_J38B:EB,g1
R3804,7,PLAT:LSY:J38B:WB,g1
R3804,7,PLAT:LSY:S38C:WB,g1
R3804,7,PLAT:LSY:S38D:WB,g1
R3804,7,SEC:LSY:J38B_S38C:WB,g1
R3804,7,SEC:LSY:S38C_S38D:WB,g1
R3804,8,PLAT:LSY:J38B:WB,g1
R3804,8,PLAT:LSY:S38C:WB,g1
R3804,8,PLAT:LSY:S38D:WB,g1
R3804,8,SEC:LSY:J38B_S38C:WB,g1
R3804,8,SEC:LSY:S38C_S38D:WB,g1
R3805,9,PLAT:LSY:S38C:WB,g1
R3805,9,PLAT:LSY:S38D:WB,g1
R3805,9,SEC:LSY:S38C_S38D:WB,g1
R3806,10,PLAT:LSY:J38A:EB,g1
R3806,10,PLAT:LSY:J38B:EB,g1
R3806,10,SEC:LSY:J38A_J38B:EB,g1
R3806,11,PLAT:LSY:J38A:EB,g1
R3806,11,PLAT:LSY:J38B:EB,g1
R3806,11,SEC:LSY:J38A_J38B:EB,g1
R3807,12,PLAT:LSX:J38B:WB,g1
R3807,12,PLAT:LSX:N38C:WB,g1
R3807,12,PLAT:LSX:N38D:WB,g1
R3807,12,SEC:LSX:J38B_N38C:WB,g1
R3807,12,SEC:LSX:N38C_N38D:WB,g1
R3807,13,PLAT:LSX:J38B:WB,g1
R3807,13,PLAT:LSX:N38C:WB,g1
R3807,13,PLAT:LSX:N38D:WB,g1
R3807,13,SEC:LSX:J38B_N38C:WB,g1
R3807,13,SEC:LSX:N38C_N38D:WB,g1
R3808,14,PLAT:LSY:S38C:EB,g1
R3808,14,PLAT:LSY:S38D:EB,g1
R3808,14,SEC:LSY:S38C_S38D:EB,g1
R3809,4,PLAT:LSX:N38C:WB,g1
R3809,4,PLAT:LSX:N38D:WB,g1
R3809,4,SEC:LSX:N38C_N38D:WB,g1
R3809,5,PLAT:LSX:N38C:WB,g1
R3809,5,PLAT:LSX:N38D:WB,g1
R3809,5,SEC:LSX:N38C_N38D:WB,g1
R3901,1,PLAT:LSX:J39B:EB,g1
R3901,1,PLAT:LSX:N39C:EB,g1
R3901,1,SEC:LSX:J39B_N39C:EB,g1
R3901,2,PLAT:LSX:J39B:EB,g1
R3901,2,PLAT:LSX:N39C:EB,g1
R3901,2,SEC:LSX:J39B_N39C:EB,g1
R3902,4,PLAT:LSX:N39C:WB,g1
R3902,4,PLAT:LSX:N39D:WB,g1
R3902,4,SEC:LSX:N39C_N39D:WB,g1
R3902,5,PLAT:LSX:N39C:WB,g1
R3902,5,PLAT:LSX:N39D:WB,g1
R3902,5,SEC:LSX:N39C_N39D:WB,g1
R3903,6,PLAT:LSX:J39A:EB,g1
R3903,6,PLAT:LSX:J39B:EB,g1
R3903,6,SEC:LSX:J39A_J39B:EB,g1
R3904,7,PLAT:LSY:J39B:WB,g1
R3904,7,PLAT:LSY:S39C:WB,g1
R3904,7,PLAT:LSY:S39D:WB,g1
R3904,7,SEC:LSY:J39B_S39C:WB,g1
R3904,7,SEC:LSY:S39C_S39D:WB,g1
R3904,8,PLAT:LSY:J39B:WB,g1
R3904,8,PLAT:LSY:S39C:WB,g1
R3904,8,PLAT:LSY:S39D:WB,g1
R3904,8,SEC:LSY:J39B_S39C:WB,g1
R3904,8,SEC:LSY:S39C_S39D:WB,g1
R3905,9,PLAT:LSY:S39C:WB,g1
R3905,9,PLAT:LSY:S39D:WB,g1
R3905,9,SEC:LSY:S39C_S39D:WB,g1
R3906,10,PLAT:LSY:J39A:EB,g1
R3906,10,PLAT:LSY:J39B:EB,g1
R3906,10,SEC:LSY:J39A_J39B:EB,g1
R3906,11,PLAT:LSY:J39A:EB,g1
R3906,11,PLAT:LSY:J39B:EB,g1
R3906,11,SEC:LSY:J39A_J39B:EB,g1
R3907,12,PLAT:LSX:J39B:WB,g1
R3907,12,PLAT:LSX:N39C:WB,g1
R3907,12,PLAT:LSX:N39D:WB,g1
R3907,12,SEC:LSX:J39B_N39C:WB,g1
R3907,12,SEC:LSX:N39C_N39D:WB,g1
R3907,13,PLAT:LSX:J39B:WB,g1
R3907,13,PLAT:LSX:N39C:WB,g1
R3907,13,PLAT:LSX:N39D:WB,g1
R3907,13,SEC:LSX:J39B_N39C:WB,g1
R3907,13,SEC:LSX:N39C_N39D:WB,g1
R3908,14,PLAT:LSY:S39C:EB,g1
R3908,14,PLAT:LSY:S39D:EB,g1
R3908,14,SEC:LSY:S39C_S39D:EB,g1
R3909,4,PLAT:LSX:N39C:WB,g1
R3909,4,PLAT:LSX:N39D:WB,g1
R3909,4,SEC:LSX:N39C_N39D:WB,g1
R3909,5,PLAT:LSX:N39C:WB,g1
R3909,5,PLAT:LSX:N39D:WB,g1
R3909,5,SEC:LSX:N39C_N39D:WB,g1
R4001,1,PLAT:LSX:J40B:EB,g1
R4001,1,PLAT:LSX:N40C:EB,g1
R4001,1,SEC:LSX:J40B_N40C:EB,g1
R4001,2,PLAT:LSX:J40B:EB,g1
R4001,2,PLAT:LSX:N40C:EB,g1
R4001,2,SEC:LSX:J40B_N40C:EB,g1
R4002,4,PLAT:LSX:N40C:WB,g1
R4002,4,PLAT:LSX:N40D:WB,g1
R4002,4,SEC:LSX:N40C_N40D:WB,g1
R4002,5,PLAT:LSX:N40C:WB,g1
R4002,5,PLAT:LSX:N40D:WB,g1
R4002,5,SEC:LSX:N40C_N40D:WB,g1
R4003,6,PLAT:LSX:J40A:EB,g1
R4003,6,PLAT:LSX:J40B:EB,g1
R4003,6,SEC:LSX:J40A_J40B:EB,g1
R4004,7,PLAT:LSY:J40B:WB,g1
R4004,7,PLAT:LSY:S40C:WB,g1
R4004,7,PLAT:LSY:S40D:WB,g1
R4004,7,SEC:LSY:J40B_S40C:WB,g1
R4004,7,SEC:LSY:S40C_S40D:WB,g1
R4004,8,PLAT:LSY:J40B:WB,g1
R4004,8,PLAT:LSY:S40C:WB,g1
R4004,8,PLAT:LSY:S40D:WB,g1
R4004,8,SEC:LSY:J40B_S40C:WB,g1
R4004,8,SEC:LSY:S40C_S40D:WB,g1
R4005,9,PLAT:LSY:S40C:WB,g1
R4005,9,PLAT:LSY:S40D:WB,g1
R4005,9,SEC:LSY:S40C_S40D:WB,g1
R4006,10,PLAT:LSY:J40A:EB,g1
R4006,10,PLAT:LSY:J40B:EB,g1
R4006,10,SEC:LSY:J40A_J40B:EB,g1
R4006,11,PLAT:LSY:J40A:EB,g1
R4006,11,PLAT:LSY:J40B:EB,g1
R4006,11,SEC:LSY:J40A_J40B:EB,g1
R4007,12,PLAT:LSX:J40B:WB,g1
R4007,12,PLAT:LSX:N40C:WB,g1
R4007,12,PLAT:LSX:N40D:WB,g1
R4007,12,SEC:LSX:J40B_N40C:WB,g1
R4007,12,SEC:LSX:N40C_N40D:WB,g1
R4007,13,PLAT:LSX:J40B:WB,g1
R4007,13,PLAT:LSX:N40C:WB,g1
R4007,13,PLAT:LSX:N40D:WB,g1
R4007,13,SEC:LSX:J40B_N40C:WB,g1
R4007,13,SEC:LSX:N40C_N40D:WB,g1
R4008,14,PLAT:LSY:S40C:EB,g1
R4008,14,PLAT:LSY:S40D:EB,g1
R4008,14,SEC:LSY:S40C_S40D:EB,g1
R4009,4,PLAT:LSX:N40C:WB,g1
R4009,4,PLAT:LSX:N40D:WB,g1
R4009,4,SEC:LSX:N40C_N40D:WB,g1
R4009,5,PLAT:LSX:N40C:WB,g1
R4009,5,PLAT:LSX:N40D:WB,g1
R4009,5,SEC:LSX:N40C_N40D:WB,g1
R4101,1,PLAT:LSX:J41B:EB,g1
R4101,1,PLAT:LSX:N41C:EB,g1
R4101,1,SEC:LSX:J41B_N41C:EB,g1
R4101,2,PLAT:LSX:J41B:EB,g1
R4101,2,PLAT:LSX:N41C:EB,g1
R4101,2,SEC:LSX:J41B_N41C:EB,g1
R4102,4,PLAT:LSX:N41C:WB,g1
R4102,4,PLAT:LSX:N41D:WB,g1
R4102,4,SEC:LSX:N41C_N41D:WB,g1
R4102,5,PLAT:LSX:N41C:WB,g1
R4102,5,PLAT:LSX:N41D:WB,g1
R4102,5,SEC:LSX:N41C_N41D:WB,g1
R4103,6,PLAT:LSX:J41A:EB,g1
R4103,6,PLAT:LSX:J41B:EB,g1
R4103,6,SEC:LSX:J41A_J41B:EB,g1
R4104,7,PLAT:LSY:J41B:WB,g1
R4104,7,PLAT:LSY:S41C:WB,g1
R4104,7,PLAT:LSY:S41D:WB,g1
R4104,7,SEC:LSY:J41B_S41C:WB,g1
R4104,7,SEC:LSY:S41C_S41D:WB,g1
R4104,8,PLAT:LSY:J41B:WB,g1
R4104,8,PLAT:LSY:S41C:WB,g1
R4104,8,PLAT:LSY:S41D:WB,g1
