activity_id,week,location_id,co_share_group
R2707,12,PLAT:LSX:J27B:WB,M27W12
R2707,12,PLAT:LSX:N27C:WB,M27W12
R2707,12,PLAT:LSX:N27D:WB,M27W12
R2707,12,SEC:LSX:J27B_N27C:WB,M27W12
R2707,12,SEC:LSX:N27C_N27D:WB,M27W12
R2707,13,PLAT:LSX:J27B:WB,M27W13
R2707,13,PLAT:LSX:N27C:WB,M27W13
R2707,13,PLAT:LSX:N27D:WB,M27W13
R2707,13,SEC:LSX:J27B_N27C:WB,M27W13
R2707,13,SEC:LSX:N27C_N27D:WB,M27W13
R2708,14,PLAT:LSY:S27C:EB,M27W14
R2708,14,PLAT:LSY:S27D:EB,M27W14
R2708,14,SEC:LSY:S27C_S27D:EB,M27W14
R2709,4,PLAT:LSX:N27C:WB,M27W04
R2709,4,PLAT:LSX:N27D:WB,M27W04
R2709,4,SEC:LSX:N27C_N27D:WB,M27W04
R2709,5,PLAT:LSX:N27C:WB,M27W05
R2709,5,PLAT:LSX:N27D:WB,M27W05
R2709,5,SEC:LSX:N27C_N27D:WB,M27W05
R2801,1,PLAT:LSX:J28B:EB,M28W01
R2801,1,PLAT:LSX:N28C:EB,M28W01
R2801,1,SEC:LSX:J28B_N28C:EB,M28W01
R2801,2,PLAT:LSX:J28B:EB,M28W02
R2801,2,PLAT:LSX:N28C:EB,M28W02
R2801,2,SEC:LSX:J28B_N28C:EB,M28W02
R2801,3,PLAT:LSX:J28B:EB,M28W03
R2801,3,PLAT:LSX:N28C:EB,M28W03
R2801,3,SEC:LSX:J28B_N28C:EB,M28W03
R2802,4,PLAT:LSX:N28C:WB,M28W04
R2802,4,PLAT:LSX:N28D:WB,M28W04
R2802,4,SEC:LSX:N28C_N28D:WB,M28W04
R2802,5,PLAT:LSX:N28C:WB,M28W05
R2802,5,PLAT:LSX:N28D:WB,M28W05
R2802,5,SEC:LSX:N28C_N28D:WB,M28W05
R2803,6,PLAT:LSX:J28A:EB,M28W06
R2803,6,PLAT:LSX:J28B:EB,M28W06
R2803,6,SEC:LSX:J28A_J28B:EB,M28W06
R2804,7,PLAT:LSY:J28B:WB,M28W07
R2804,7,PLAT:LSY:S28C:WB,M28W07
R2804,7,PLAT:LSY:S28D:WB,M28W07
R2804,7,SEC:LSY:J28B_S28C:WB,M28W07
R2804,7,SEC:LSY:S28C_S28D:WB,M28W07
R2804,8,PLAT:LSY:J28B:WB,M28W08
R2804,8,PLAT:LSY:S28C:WB,M28W08
R2804,8,PLAT:LSY:S28D:WB,M28W08
R2804,8,SEC:LSY:J28B_S28C:WB,M28W08
R2804,8,SEC:LSY:S28C_S28D:WB,M28W08
R2805,9,PLAT:LSY:S28C:WB,M28W09
R2805,9,PLAT:LSY:S28D:WB,M28W09
R2805,9,SEC:LSY:S28C_S28D:WB,M28W09
R2806,10,PLAT:LSY:J28A:EB,M28W10
R2806,10,PLAT:LSY:J28B:EB,M28W10
R2806,10,SEC:LSY:J28A_J28B:EB,M28W10
R2806,11,PLAT:LSY:J28A:EB,M28W11
R2806,11,PLAT:LSY:J28B:EB,M28W11
R2806,11,SEC:LSY:J28A_J28B:EB,M28W11
R2807,12,PLAT:LSX:J28B:WB,M28W12
R2807,12,PLAT:LSX:N28C:WB,M28W12
R2807,12,PLAT:LSX:N28D:WB,M28W12
R2807,12,SEC:LSX:J28B_N28C:WB,M28W12
R2807,12,SEC:LSX:N28C_N28D:WB,M28W12
R2807,13,PLAT:LSX:J28B:WB,M28W13
R2807,13,PLAT:LSX:N28C:WB,M28W13
R2807,13,PLAT:LSX:N28D:WB,M28W13
R2807,13,SEC:LSX:J28B_N28C:WB,M28W13
R2807,13,SEC:LSX:N28C_N28D:WB,M28W13
R2808,14,PLAT:LSY:S28C:EB,M28W14
R2808,14,PLAT:LSY:S28D:EB,M28W14
R2808,14,SEC:LSY:S28C_S28D:EB,M28W14
R2809,4,PLAT:LSX:N28C:WB,M28W04
R2809,4,PLAT:LSX:N28D:WB,M28W04
R2809,4,SEC:LSX:N28C_N28D:WB,M28W04
R2809,5,PLAT:LSX:N28C:WB,M28W05
R2809,5,PLAT:LSX:N28D:WB,M28W05
R2809,5,SEC:LSX:N28C_N28D:WB,M28W05
R2901,1,PLAT:LSX:J29B:EB,M29W01
R2901,1,PLAT:LSX:N29C:EB,M29W01
R2901,1,SEC:LSX:J29B_N29C:EB,M29W01
R2901,2,PLAT:LSX:J29B:EB,M29W02
R2901,2,PLAT:LSX:N29C:EB,M29W02
R2901,2,SEC:LSX:J29B_N29C:EB,M29W02
R2901,3,PLAT:LSX:J29B:EB,M29W03
R2901,3,PLAT:LSX:N29C:EB,M29W03
R2901,3,SEC:LSX:J29B_N29C:EB,M29W03
R2902,4,PLAT:LSX:N29C:WB,M29W04
R2902,4,PLAT:LSX:N29D:WB,M29W04
R2902,4,SEC:LSX:N29C_N29D:WB,M29W04
R2902,5,PLAT:LSX:N29C:WB,M29W05
R2902,5,PLAT:LSX:N29D:WB,M29W05
R2902,5,SEC:LSX:N29C_N29D:WB,M29W05
R2903,6,PLAT:LSX:J29A:EB,M29W06
R2903,6,PLAT:LSX:J29B:EB,M29W06
R2903,6,SEC:LSX:J29A_J29B:EB,M29W06
R2904,7,PLAT:LSY:J29B:WB,M29W07
R2904,7,PLAT:LSY:S29C:WB,M29W07
R2904,7,PLAT:LSY:S29D:WB,M29W07
R2904,7,SEC:LSY:J29B_S29C:WB,M29W07
R2904,7,SEC:LSY:S29C_S29D:WB,M29W07
R2904,8,PLAT:LSY:J29B:WB,M29W08
R2904,8,PLAT:LSY:S29C:WB,M29W08
R2904,8,PLAT:LSY:S29D:WB,M29W08
R2904,8,SEC:LSY:J29B_S29C:WB,M29W08
R2904,8,SEC:LSY:S29C_S29D:WB,M29W08
R2905,9,PLAT:LSY:S29C:WB,M29W09
R2905,9,PLAT:LSY:S29D:WB,M29W09
R2905,9,SEC:LSY:S29C_S29D:WB,M29W09
R2906,10,PLAT:LSY:J29A:EB,M29W10
R2906,10,PLAT:LSY:J29B:EB,M29W10
R2906,10,SEC:LSY:J29A_J29B:EB,M29W10
R2906,11,PLAT:LSY:J29A:EB,M29W11
R2906,11,PLAT:LSY:J29B:EB,M29W11
R2906,11,SEC:LSY:J29A_J29B:EB,M29W11
R2907,12,PLAT:LSX:J29B:WB,M29W12
R2907,12,PLAT:LSX:N29C:WB,M29W12
R2907,12,PLAT:LSX:N29D:WB,M29W12
R2907,12,SEC:LSX:J29B_N29C:WB,M29W12
R2907,12,SEC:LSX:N29C_N29D:WB,M29W12
R2907,13,PLAT:LSX:J29B:WB,M29W13
R2907,13,PLAT:LSX:N29C:WB,M29W13
R2907,13,PLAT:LSX:N29D:WB,M29W13
R2907,13,SEC:LSX:J29B_N29C:WB,M29W13
R2907,13,SEC:LSX:N29C_N29D:WB,M29W13
R2908,14,PLAT:LSY:S29C:EB,M29W14
R2908,14,PLAT:LSY:S29D:EB,M29W14
R2908,14,SEC:LSY:S29C_S29D:EB,M29W14
R2909,4,PLAT:LSX:N29C:WB,M29W04
R2909,4,PLAT:LSX:N29D:WB,M29W04
R2909,4,SEC:LSX:N29C_N29D:WB,M29W04
R2909,5,PLAT:LSX:N29C:WB,M29W05
R2909,5,PLAT:LSX:N29D:WB,M29W05
R2909,5,SEC:LSX:N29C_N29D:WB,M29W05
R3001,1,PLAT:LSX:J30B:EB,M30W01
R3001,1,PLAT:LSX:N30C:EB,M30W01
R3001,1,SEC:LSX:J30B_N30C:EB,M30W01
R3001,2,PLAT:LSX:J30B:EB,M30W02
R3001,2,PLAT:LSX:N30C:EB,M30W02
R3001,2,SEC:LSX:J30B_N30C:EB,M30W02
R3001,3,PLAT:LSX:J30B:EB,M30W03
R3001,3,PLAT:LSX:N30C:EB,M30W03
R3001,3,SEC:LSX:J30B_N30C:EB,M30W03
R3002,4,PLAT:LSX:N30C:WB,M30W04
R3002,4,PLAT:LSX:N30D:WB,M30W04
R3002,4,SEC:LSX:N30C_N30D:WB,M30W04
R3002,5,PLAT:LSX:N30C:WB,M30W05
R3002,5,PLAT:LSX:N30D:WB,M30W05
R3002,5,SEC:LSX:N30C_N30D:WB,M30W05
R3003,6,PLAT:LSX:J30A:EB,M30W06
R3003,6,PLAT:LSX:J30B:EB,M30W06
R3003,6,SEC:LSX:J30A_J30B:EB,M30W06
R3004,7,PLAT:LSY:J30B:WB,M30W07
R3004,7,PLAT:LSY:S30C:WB,M30W07
R3004,7,PLAT:LSY:S30D:WB,M30W07
R3004,7,SEC:LSY:J30B_S30C:WB,M30W07
R3004,7,SEC:LSY:S30C_S30D:WB,M30W07
R3004,8,PLAT:LSY:J30B:WB,M30W08
R3004,8,PLAT:LSY:S30C:WB,M30W08
R3004,8,PLAT:LSY:S30D:WB,M30W08
R3004,8,SEC:LSY:J30B_S30C:WB,M30W08
R3004,8,SEC:LSY:S30C_S30D:WB,M30W08
R3005,9,PLAT:LSY:S30C:WB,M30W09
R3005,9,PLAT:LSY:S30D:WB,M30W09
R3005,9,SEC:LSY:S30C_S30D:WB,M30W09
R3006,10,PLAT:LSY:J30A:EB,M30W10
R3006,10,PLAT:LSY:J30B:EB,M30W10
R3006,10,SEC:LSY:J30A_J30B:EB,M30W10
R3006,11,PLAT:LSY:J30A:EB,M30W11
R3006,11,PLAT:LSY:J30B:EB,M30W11
R3006,11,SEC:LSY:J30A_J30B:EB,M30W11
R3007,12,PLAT:LSX:J30B:WB,M30W12
R3007,12,PLAT:LSX:N30C:WB,M30W12
R3007,12,PLAT:LSX:N30D:WB,M30W12
R3007,12,SEC:LSX:J30B_N30C:WB,M30W12
R3007,12,SEC:LSX:N30C_N30D:WB,M30W12
R3007,13,PLAT:LSX:J30B:WB,M30W13
R3007,13,PLAT:LSX:N30C:WB,M30W13
R3007,13,PLAT:LSX:N30D:WB,M30W13
R3007,13,SEC:LSX:J30B_N30C:WB,M30W13
R3007,13,SEC:LSX:N30C_N30D:WB,M30W13
R3008,14,PLAT:LSY:S30C:EB,M30W14
R3008,14,PLAT:LSY:S30D:EB,M30W14
R3008,14,SEC:LSY:S30C_S30D:EB,M30W14
R3009,4,PLAT:LSX:N30C:WB,M30W04
R3009,4,PLAT:LSX:N30D:WB,M30W04
R3009,4,SEC:LSX:N30C_N30D:WB,M30W04
R3009,5,PLAT:LSX:N30C:WB,M30W05
R3009,5,PLAT:LSX:N30D:WB,M30W05
R3009,5,SEC:LSX:N30C_N30D:WB,M30W05
R3101,1,PLAT:LSX:J31B:EB,M31W01
R3101,1,PLAT:LSX:N31C:EB,M31W01
R3101,1,SEC:LSX:J31B_N31C:EB,M31W01
R3101,2,PLAT:LSX:J31B:EB,M31W02
R3101,2,PLAT:LSX:N31C:EB,M31W02
R3101,2,SEC:LSX:J31B_N31C:EB,M31W02
R3101,3,PLAT:LSX:J31B:EB,M31W03
R3101,3,PLAT:LSX:N31C:EB,M31W03
R3101,3,SEC:LSX:J31B_N31C:EB,M31W03
R3102,4,PLAT:LSX:N31C:WB,M31W04
R3102,4,PLAT:LSX:N31D:WB,M31W04
R3102,4,SEC:LSX:N31C_N31D:WB,M31W04
R3102,5,PLAT:LSX:N31C:WB,M31W05
R3102,5,PLAT:LSX:N31D:WB,M31W05
R3102,5,SEC:LSX:N31C_N31D:WB,M31W05
R3103,6,PLAT:LSX:J31A:EB,M31W06
R3103,6,PLAT:LSX:J31B:EB,M31W06
R3103,6,SEC:LSX:J31A_J31B:EB,M31W06
R3104,7,PLAT:LSY:J31B:WB,M31W07
R3104,7,PLAT:LSY:S31C:WB,M31W07
R3104,7,PLAT:LSY:S31D:WB,M31W07
R3104,7,SEC:LSY:J31B_S31C:WB,M31W07
R3104,7,SEC:LSY:S31C_S31D:WB,M31W07
R3104,8,PLAT:LSY:J31B:WB,M31W08
R3104,8,PLAT:LSY:S31C:WB,M31W08
R3104,8,PLAT:LSY:S31D:WB,M31W08
R3104,8,SEC:LSY:J31B_S31C:WB,M31W08
R3104,8,SEC:LSY:S31C_S31D:WB,M31W08
R3105,9,PLAT:LSY:S31C:WB,M31W09
R3105,9,PLAT:LSY:S31D:WB,M31W09
R3105,9,SEC:LSY:S31C_S31D:WB,M31W09
R3106,10,PLAT:LSY:J31A:EB,M31W10
R3106,10,PLAT:LSY:J31B:EB,M31W10
R3106,10,SEC:LSY:J31A_J31B:EB,M31W10
R3106,11,PLAT:LSY:J31A:EB,M31W11
R3106,11,PLAT:LSY:J31B:EB,M31W11
R3106,11,SEC:LSY:J31A_J31B:EB,M31W11
R3107,12,PLAT:LSX:J31B:WB,M31W12
R3107,12,PLAT:LSX:N31C:WB,M31W12
R3107,12,PLAT:LSX:N31D:WB,M31W12
R3107,12,SEC:LSX:J31B_N31C:WB,M31W12
R3107,12,SEC:LSX:N31C_N31D:WB,M31W12
R3107,13,PLAT:LSX:J31B:WB,M31W13
R3107,13,PLAT:LSX:N31C:WB,M31W13
R3107,13,PLAT:LSX:N31D:WB,M31W13
R3107,13,SEC:LSX:J31B_N31C:WB,M31W13
R3107,13,SEC:LSX:N31C_N31D:WB,M31W13
R3108,14,PLAT:LSY:S31C:EB,M31W14
R3108,14,PLAT:LSY:S31D:EB,M31W14
R3108,14,SEC:LSY:S31C_S31D:EB,M31W14
R3109,4,PLAT:LSX:N31C:WB,M31W04
R3109,4,PLAT:LSX:N31D:WB,M31W04
R3109,4,SEC:LSX:N31C_N31D:WB,M31W04
R3109,5,PLAT:LSX:N31C:WB,M31W05
R3109,5,PLAT:LSX:N31D:WB,M31W05
R3109,5,SEC:LSX:N31C_N31D:WB,M31W05
R3201,1,PLAT:LSX:J32B:EB,M32W01
R3201,1,PLAT:LSX:N32C:EB,M32W01
R3201,1,SEC:LSX:J32B_N32C:EB,M32W01
R3201,2,PLAT:LSX:J32B:EB,M32W02
R3201,2,PLAT:LSX:N32C:EB,M32W02
R3201,2,SEC:LSX:J32B_N32C:EB,M32W02
R3201,3,PLAT:LSX:J32B:EB,M32W03
R3201,3,PLAT:LSX:N32C:EB,M32W03
R3201,3,SEC:LSX:J32B_N32C:EB,M32W03
R3202,4,PLAT:LSX:N32C:WB,M32W04
R3202,4,PLAT:LSX:N32D:WB,M32W04
R3202,4,SEC:LSX:N32C_N32D:WB,M32W04
R3202,5,PLAT:LSX:N32C:WB,M32W05
R3202,5,PLAT:LSX:N32D:WB,M32W05
R3202,5,SEC:LSX:N32C_N32D:WB,M32W05
R3203,6,PLAT:LSX:J32A:EB,M32W06
R3203,6,PLAT:LSX:J32B:EB,M32W06
R3203,6,SEC:LSX:J32A_J32B:EB,M32W06
R3204,7,PLAT:LSY:J32B:WB,M32W07
R3204,7,PLAT:LSY:S32C:WB,M32W07
R3204,7,PLAT:LSY:S32D:WB,M32W07
R3204,7,SEC:LSY:J32B_S32C:WB,M32W07
R3204,7,SEC:LSY:S32C_S32D:WB,M32W07
R3204,8,PLAT:LSY:J32B:WB,M32W08
R3204,8,PLAT:LSY:S32C:WB,M32W08
R3204,8,PLAT:LSY:S32D:WB,M32W08
R3204,8,SEC:LSY:J32B_S32C:WB,M32W08
R3204,8,SEC:LSY:S32C_S32D:WB,M32W08
R3205,9,PLAT:LSY:S32C:WB,M32W09
R3205,9,PLAT:LSY:S32D:WB,M32W09
R3205,9,SEC:LSY:S32C_S32D:WB,M32W09
R3206,10,PLAT:LSY:J32A:EB,M32W10
R3206,10,PLAT:LSY:J32B:EB,M32W10
R3206,10,SEC:LSY:J32A_J32B:EB,M32W10
R3206,11,PLAT:LSY:J32A:EB,M32W11
R3206,11,PLAT:LSY:J32B:EB,M32W11
R3206,11,SEC:LSY:J32A_J32B:EB,M32W11
R3207,12,PLAT:LSX:J32B:WB,M32W12
R3207,12,PLAT:LSX:N32C:WB,M32W12
R3207,12,PLAT:LSX:N32D:WB,M32W12
R3207,12,SEC:LSX:J32B_N32C:WB,M32W12
R3207,12,SEC:LSX:N32C_N32D:WB,M32W12
R3207,13,PLAT:LSX:J32B:WB,M32W13
R3207,13,PLAT:LSX:N32C:WB,M32W13
R3207,13,PLAT:LSX:N32D:WB,M32W13
R3207,13,SEC:LSX:J32B_N32C:WB,M32W13
R3207,13,SEC:LSX:N32C_N32D:WB,M32W13
R3208,14,PLAT:LSY:S32C:EB,M32W14
R3208,14,PLAT:LSY:S32D:EB,M32W14
R3208,14,SEC:LSY:S32C_S32D:EB,M32W14
R3209,4,PLAT:LSX:N32C:WB,M32W04
R3209,4,PLAT:LSX:N32D:WB,M32W04
R3209,4,SEC:LSX:N32C_N32D:WB,M32W04
R3209,5,PLAT:LSX:N32C:WB,M32W05
R3209,5,PLAT:LSX:N32D:WB,M32W05
R3209,5,SEC:LSX:N32C_N32D:WB,M32W05
R3301,1,PLAT:LSX:J33B:EB,M33W01
R3301,1,PLAT:LSX:N33C:EB,M33W01
R3301,1,SEC:LSX:J33B_N33C:EB,M33W01
R3301,2,PLAT:LSX:J33B:EB,M33W02
R3301,2,PLAT:LSX:N33C:EB,M33W02
R3301,2,SEC:LSX:J33B_N33C:EB,M33W02
R3301,3,PLAT:LSX:J33B:EB,M33W03
R3301,3,PLAT:LSX:N33C:EB,M33W03
R3301,3,SEC:LSX:J33B_N33C:EB,M33W03
R3302,4,PLAT:LSX:N33C:WB,M33W04
R3302,4,PLAT:LSX:N33D:WB,M33W04
R3302,4,SEC:LSX:N33C_N33D:WB,M33W04
R3302,5,PLAT:LSX:N33C:WB,M33W05
R3302,5,PLAT:LSX:N33D:WB,M33W05
R3302,5,SEC:LSX:N33C_N33D:WB,M33W05
R3303,6,PLAT:LSX:J33A:EB,M33W06
R3303,6,PLAT:LSX:J33B:EB,M33W06
R3303,6,SEC:LSX:J33A_J33B:EB,M33W06
R3304,7,PLAT:LSY:J33B:WB,M33W07
R3304,7,PLAT:LSY:S33C:WB,M33W07
R3304,7,PLAT:LSY:S33D:WB,M33W07
R3304,7,SEC:LSY:J33B_S33C:WB,M33W07
R3304,7,SEC:LSY:S33C_S33D:WB,M33W07
R3304,8,PLAT:LSY:J33B:WB,M33W08
R3304,8,PLAT:LSY:S33C:WB,M33W08
R3304,8,PLAT:LSY:S33D:WB,M33W08
R3304,8,SEC:LSY:J33B_S33C:WB,M33W08
R3304,8,SEC:LSY:S33C_S33D:WB,M33W08
R3305,9,PLAT:LSY:S33C:WB,M33W09
R3305,9,PLAT:LSY:S33D:WB,M33W09
R3305,9,SEC:LSY:S33C_S33D:WB,M33W09
R3306,10,PLAT:LSY:J33A:EB,M33W10
R3306,10,PLAT:LSY:J33B:EB,M33W10
R3306,10,SEC:LSY:J33A_J33B:EB,M33W10
R3306,11,PLAT:LSY:J33A:EB,M33W11
R3306,11,PLAT:LSY:J33B:EB,M33W11
R3306,11,SEC:LSY:J33A_J33B:EB,M33W11
R3307,12,PLAT:LSX:J33B:WB,M33W12
R3307,12,PLAT:LSX:N33C:WB,M33W12
R3307,12,PLAT:LSX:N33D:WB,M33W12
R3307,12,SEC:LSX:J33B_N33C:WB,M33W12
R3307,12,SEC:LSX:N33C_N33D:WB,M33W12
R3307,13,PLAT:LSX:J33B:WB,M33W13
R3307,13,PLAT:LSX:N33C:WB,M33W13
R3307,13,PLAT:LSX:N33D:WB,M33W13
R3307,13,SEC:LSX:J33B_N33C:WB,M33W13
R3307,13,SEC:LSX:N33C_N33D:WB,M33W13
R3308,14,PLAT:LSY:S33C:EB,M33W14
R3308,14,PLAT:LSY:S33D:EB,M33W14
R3308,14,SEC:LSY:S33C_S33D:EB,M33W14
R3309,4,PLAT:LSX:N33C:WB,M33W04
R3309,4,PLAT:LSX:N33D:WB,M33W04
R3309,4,SEC:LSX:N33C_N33D:WB,M33W04
R3309,5,PLAT:LSX:N33C:WB,M33W05
R3309,5,PLAT:LSX:N33D:WB,M33W05
R3309,5,SEC:LSX:N33C_N33D:WB,M33W05
R3401,1,PLAT:LSX:J34B:EB,M34W01
R3401,1,PLAT:LSX:N34C:EB,M34W01
R3401,1,SEC:LSX:J34B_N34C:EB,M34W01
R3401,2,PLAT:LSX:J34B:EB,M34W02
R3401,2,PLAT:LSX:N34C:EB,M34W02
R3401,2,SEC:LSX:J34B_N34C:EB,M34W02
R3401,3,PLAT:LSX:J34B:EB,M34W03
R3401,3,PLAT:LSX:N34C:EB,M34W03
R3401,3,SEC:LSX:J34B_N34C:EB,M34W03
R3402,4,PLAT:LSX:N34C:WB,M34W04
R3402,4,PLAT:LSX:N34D:WB,M34W04
R3402,4,SEC:LSX:N34C_N34D:WB,M34W04
R3402,5,PLAT:LSX:N34C:WB,M34W05
R3402,5,PLAT:LSX:N34D:WB,M34W05
R3402,5,SEC:LSX:N34C_N34D:WB,M34W05
R3403,6,PLAT:LSX:J34A:EB,M34W06
R3403,6,PLAT:LSX:J34B:EB,M34W06
R3403,6,SEC:LSX:J34A_J34B:EB,M34W06
R3404,7,PLAT:LSY:J34B:WB,M34W07
R3404,7,PLAT:LSY:S34C:WB,M34W07
R3404,7,PLAT:LSY:S34D:WB,M34W07
R3404,7,SEC:LSY:J34B_S34C:WB,M34W07
R3404,7,SEC:LSY:S34C_S34D:WB,M34W07
R3404,8,PLAT:LSY:J34B:WB,M34W08
R3404,8,PLAT:LSY:S34C:WB,M34W08
R3404,8,PLAT:LSY:S34D:WB,M34W08
R3404,8,SEC:LSY:J34B_S34C:WB,M34W08
R3404,8,SEC:LSY:S34C_S34D:WB,M34W08
R3405,9,PLAT:LSY:S34C:WB,M34W09
R3405,9,PLAT:LSY:S34D:WB,M34W09
R3405,9,SEC:LSY:S34C_S34D:WB,M34W09
R3406,10,PLAT:LSY:J34A:EB,M34W10
R3406,10,PLAT:LSY:J34B:EB,M34W10
R3406,10,SEC:LSY:J34A_J34B:EB,M34W10
R3406,11,PLAT:LSY:J34A:EB,M34W11
R3406,11,PLAT:LSY:J34B:EB,M34W11
R3406,11,SEC:LSY:J34A_J34B:EB,M34W11
R3407,12,PLAT:LSX:J34B:WB,M34W12
R3407,12,PLAT:LSX:N34C:WB,M34W12
R3407,12,PLAT:LSX:N34D:WB,M34W12
R3407,12,SEC:LSX:J34B_N34C:WB,M34W12
R3407,12,SEC:LSX:N34C_N34D:WB,M34W12
R3407,13,PLAT:LSX:J34B:WB,M34W13
R3407,13,PLAT:LSX:N34C:WB,M34W13
R3407,13,PLAT:LSX:N34D:WB,M34W13
R3407,13,SEC:LSX:J34B_N34C:WB,M34W13
R3407,13,SEC:LSX:N34C_N34D:WB,M34W13
R3408,14,PLAT:LSY:S34C:EB,M34W14
R3408,14,PLAT:LSY:S34D:EB,M34W14
R3408,14,SEC:LSY:S34C_S34D:EB,M34W14
R3409,4,PLAT:LSX:N34C:WB,M34W04
R3409,4,PLAT:LSX:N34D:WB,M34W04
R3409,4,SEC:LSX:N34C_N34D:WB,M34W04
R3409,5,PLAT:LSX:N34C:WB,M34W05
R3409,5,PLAT:LSX:N34D:WB,M34W05
R3409,5,SEC:LSX:N34C_N34D:WB,M34W05
R3501,1,PLAT:LSX:J35B:EB,M35W01
R3501,1,PLAT:LSX:N35C:EB,M35W01
R3501,1,SEC:LSX:J35B_N35C:EB,M35W01
R3501,2,PLAT:LSX:J35B:EB,M35W02
R3501,2,PLAT:LSX:N35C:EB,M35W02
R3501,2,SEC:LSX:J35B_N35C:EB,M35W02
R3501,3,PLAT:LSX:J35B:EB,M35W03
R3501,3,PLAT:LSX:N35C:EB,M35W03
R3501,3,SEC:LSX:J35B_N35C:EB,M35W03
R3502,4,PLAT:LSX:N35C:WB,M35W04
R3502,4,PLAT:LSX:N35D:WB,M35W04
R3502,4,SEC:LSX:N35C_N35D:WB,M35W04
R3502,5,PLAT:LSX:N35C:WB,M35W05
R3502,5,PLAT:LSX:N35D:WB,M35W05
R3502,5,SEC:LSX:N35C_N35D:WB,M35W05
R3503,6,PLAT:LSX:J35A:EB,M35W06
R3503,6,PLAT:LSX:J35B:EB,M35W06
R3503,6,SEC:LSX:J35A_J35B:EB,M35W06
R3504,7,PLAT:LSY:J35B:WB,M35W07
R3504,7,PLAT:LSY:S35C:WB,M35W07
R3504,7,PLAT:LSY:S35D:WB,M35W07
R3504,7,SEC:LSY:J35B_S35C:WB,M35W07
R3504,7,SEC:LSY:S35C_S35D:WB,M35W07
R3504,8,PLAT:LSY:J35B:WB,M35W08
R3504,8,PLAT:LSY:S35C:WB,M35W08
R3504,8,PLAT:LSY:S35D:WB,M35W08
R3504,8,SEC:LSY:J35B_S35C:WB,M35W08
R3504,8,SEC:LSY:S35C_S35D:WB,M35W08
R3505,9,PLAT:LSY:S35C:WB,M35W09
R3505,9,PLAT:LSY:S35D:WB,M35W09
R3505,9,SEC:LSY:S35C_S35D:WB,M35W09
R3506,10,PLAT:LSY:J35A:EB,M35W10
R3506,10,PLAT:LSY:J35B:EB,M35W10
R3506,10,SEC:LSY:J35A_J35B:EB,M35W10
R3506,11,PLAT:LSY:J35A:EB,M35W11
R3506,11,PLAT:LSY:J35B:EB,M35W11
R3506,11,SEC:LSY:J35A_J35B:EB,M35W11
R3507,12,PLAT:LSX:J35B:WB,M35W12
R3507,12,PLAT:LSX:N35C:WB,M35W12
R3507,12,PLAT:LSX:N35D:WB,M35W12
R3507,12,SEC:LSX:J35B_N35C:WB,M35W12
R3507,12,SEC:LSX:N35C_N35D:WB,M35W12
R3507,13,PLAT:LSX:J35B:WB,M35W13
R3507,13,PLAT:LSX:N35C:WB,M35W13
R3507,13,PLAT:LSX:N35D:WB,M35W13
R3507,13,SEC:LSX:J35B_N35C:WB,M35W13
R3507,13,SEC:LSX:N35C_N35D:WB,M35W13
R3508,14,PLAT:LSY:S35C:EB,M35W14
R3508,14,PLAT:LSY:S35D:EB,M35W14
R3508,14,SEC:LSY:S35C_S35D:EB,M35W14
R3509,4,PLAT:LSX:N35C:WB,M35W04
R3509,4,PLAT:LSX:N35D:WB,M35W04
R3509,4,SEC:LSX:N35C_N35D:WB,M35W04
R3509,5,PLAT:LSX:N35C:WB,M35W05
R3509,5,PLAT:LSX:N35D:WB,M35W05
R3509,5,SEC:LSX:N35C_N35D:WB,M35W05
R3601,1,PLAT:LSX:J36B:EB,M36W01
R3601,1,PLAT:LSX:N36C:EB,M36W01
R3601,1,SEC:LSX:J36B_N36C:EB,M36W01
R3601,2,PLAT:LSX:J36B:EB,M36W02
R3601,2,PLAT:LSX:N36C:EB,M36W02
R3601,2,SEC:LSX:J36B_N36C:EB,M36W02
R3601,3,PLAT:LSX:J36B:EB,M36W03
R3601,3,PLAT:LSX:N36C:EB,M36W03
R3601,3,SEC:LSX:J36B_N36C:EB,M36W03
R3602,4,PLAT:LSX:N36C:WB,M36W04
R3602,4,PLAT:LSX:N36D:WB,M36W04
R3602,4,SEC:LSX:N36C_N36D:WB,M36W04
R3602,5,PLAT:LSX:N36C:WB,M36W05
R3602,5,PLAT:LSX:N36D:WB,M36W05
R3602,5,SEC:LSX:N36C_N36D:WB,M36W05
R3603,6,PLAT:LSX:J36A:EB,M36W06
R3603,6,PLAT:LSX:J36B:EB,M36W06
R3603,6,SEC:LSX:J36A_J36B:EB,M36W06
R3604,7,PLAT:LSY:J36B:WB,M36W07
R3604,7,PLAT:LSY:S36C:WB,M36W07
R3604,7,PLAT:LSY:S36D:WB,M36W07
R3604,7,SEC:LSY:J36B_S36C:WB,M36W07
R3604,7,SEC:LSY:S36C_S36D:WB,M36W07
R3604,8,PLAT:LSY:J36B:WB,M36W08
R3604,8,PLAT:LSY:S36C:WB,M36W08
R3604,8,PLAT:LSY:S36D:WB,M36W08
R3604,8,SEC:LSY:J36B_S36C:WB,M36W08
R3604,8,SEC:LSY:S36C_S36D:WB,M36W08
R3605,9,PLAT:LSY:S36C:WB,M36W09
R3605,9,PLAT:LSY:S36D:WB,M36W09
R3605,9,SEC:LSY:S36C_S36D:WB,M36W09
