activity_id,week,location_id,co_share_group
DY23C3,46,PLAT:LDY:SY3:EB,g1
DY23C3,46,PLAT:LDY:SY4:EB,g1
DY23C3,46,SEC:LDY:SY3_SY4:EB,g1
DY23P,45,PLAT:LDY:SY3:EB,g1
DY23P,45,PLAT:LDY:SY4:EB,g1
DY23P,45,SEC:LDY:SY3_SY4:EB,g1
DY23P,46,PLAT:LDY:SY3:EB,g1
DY23P,46,PLAT:LDY:SY4:EB,g1
DY23P,46,SEC:LDY:SY3_SY4:EB,g1
DY24C1,47,PLAT:LDY:SY3:EB,g1
DY24C1,47,PLAT:LDY:SY4:EB,g1
DY24C1,47,SEC:LDY:SY3_SY4:EB,g1
DY24C1,48,PLAT:LDY:SY3:EB,g1
DY24C1,48,PLAT:LDY:SY4:EB,g1
DY24C1,48,SEC:LDY:SY3_SY4:EB,g1
DY24C2,47,PLAT:LDY:SY3:EB,g1
DY24C2,47,PLAT:LDY:SY4:EB,g1
DY24C2,47,SEC:LDY:SY3_SY4:EB,g1
DY24C2,48,PLAT:LDY:SY3:EB,g1
DY24C2,48,PLAT:LDY:SY4:EB,g1
DY24C2,48,SEC:LDY:SY3_SY4:EB,g1
DY24C3,47,PLAT:LDY:SY3:EB,g1
DY24C3,47,PLAT:LDY:SY4:EB,g1
DY24C3,47,SEC:LDY:SY3_SY4:EB,g1
DY24C3,48,PLAT:LDY:SY3:EB,g1
DY24C3,48,PLAT:LDY:SY4:EB,g1
DY24C3,48,SEC:LDY:SY3_SY4:EB,g1
DY24P,47,PLAT:LDY:SY3:EB,g1
DY24P,47,PLAT:LDY:SY4:EB,g1
DY24P,47,SEC:LDY:SY3_SY4:EB,g1
DY24P,48,PLAT:LDY:SY3:EB,g1
DY24P,48,PLAT:LDY:SY4:EB,g1
DY24P,48,SEC:LDY:SY3_SY4:EB,g1
DY25C1,49,PLAT:LDY:SY3:EB,g1
DY25C1,49,PLAT:LDY:SY4:EB,g1
DY25C1,49,SEC:LDY:SY3_SY4:EB,g1
DY25C1,50,PLAT:LDY:SY3:EB,g1
DY25C1,50,PLAT:LDY:SY4:EB,g1
DY25C1,50,SEC:LDY:SY3_SY4:EB,g1
DY25C2,49,PLAT:LDY:SY3:EB,g1
DY25C2,49,PLAT:LDY:SY4:EB,g1
DY25C2,49,SEC:LDY:SY3_SY4:EB,g1
DY25C2,50,PLAT:LDY:SY3:EB,g1
DY25C2,50,PLAT:LDY:SY4:EB,g1
DY25C2,50,SEC:LDY:SY3_SY4:EB,g1
DY25C3,49,PLAT:LDY:SY3:EB,g1
DY25C3,49,PLAT:LDY:SY4:EB,g1
DY25C3,49,SEC:LDY:SY3_SY4:EB,g1
DY25C3,50,PLAT:LDY:SY3:EB,g1
DY25C3,50,PLAT:LDY:SY4:EB,g1
DY25C3,50,SEC:LDY:SY3_SY4:EB,g1
DY25P,49,PLAT:LDY:SY3:EB,g1
DY25P,49,PLAT:LDY:SY4:EB,g1
DY25P,49,SEC:LDY:SY3_SY4:EB,g1
DY25P,50,PLAT:LDY:SY3:EB,g1
DY25P,50,PLAT:LDY:SY4:EB,g1
DY25P,50,SEC:LDY:SY3_SY4:EB,g1
DY26C1,51,PLAT:LDY:SY3:EB,g1
DY26C1,51,PLAT:LDY:SY4:EB,g1
DY26C1,51,SEC:LDY:SY3_SY4:EB,g1
DY26C1,52,PLAT:LDY:SY3:EB,g1
DY26C1,52,PLAT:LDY:SY4:EB,g1
DY26C1,52,SEC:LDY:SY3_SY4:EB,g1
DY26C2,51,PLAT:LDY:SY3:EB,g1
DY26C2,51,PLAT:LDY:SY4:EB,g1
DY26C2,51,SEC:LDY:SY3_SY4:EB,g1
DY26C2,52,PLAT:LDY:SY3:EB,g1
DY26C2,52,PLAT:LDY:SY4:EB,g1
DY26C2,52,SEC:LDY:SY3_SY4:EB,g1
DY26C3,51,PLAT:LDY:SY3:EB,g1
DY26C3,51,PLAT:LDY:SY4:EB,g1
DY26C3,51,SEC:LDY:SY3_SY4:EB,g1
DY26C3,52,PLAT:LDY:SY3:EB,g1
DY26C3,52,PLAT:LDY:SY4:EB,g1
DY26C3,52,SEC:LDY:SY3_SY4:EB,g1
DY26P,51,PLAT:LDY:SY3:EB,g1
DY26P,51,PLAT:LDY:SY4:EB,g1
DY26P,51,SEC:LDY:SY3_SY4:EB,g1
DY26P,52,PLAT:LDY:SY3:EB,g1
DY26P,52,PLAT:LDY:SY4:EB,g1
DY26P,52,SEC:LDY:SY3_SY4:EB,g1
DY27C1,53,PLAT:LDY:SY3:EB,g1
DY27C1,53,PLAT:LDY:SY4:EB,g1
DY27C1,53,SEC:LDY:SY3_SY4:EB,g1
DY27C1,54,PLAT:LDY:SY3:EB,g1
DY27C1,54,PLAT:LDY:SY4:EB,g1
DY27C1,54,SEC:LDY:SY3_SY4:EB,g1
DY27C2,53,PLAT:LDY:SY3:EB,g1
DY27C2,53,PLAT:LDY:SY4:EB,g1
DY27C2,53,SEC:LDY:SY3_SY4:EB,g1
DY27C2,54,PLAT:LDY:SY3:EB,g1
DY27C2,54,PLAT:LDY:SY4:EB,g1
DY27C2,54,SEC:LDY:SY3_SY4:EB,g1
DY27C3,53,PLAT:LDY:SY3:EB,g1
DY27C3,53,PLAT:LDY:SY4:EB,g1
DY27C3,53,SEC:LDY:SY3_SY4:EB,g1
DY27C3,54,PLAT:LDY:SY3:EB,g1
DY27C3,54,PLAT:LDY:SY4:EB,g1
DY27C3,54,SEC:LDY:SY3_SY4:EB,g1
DY27P,53,PLAT:LDY:SY3:EB,g1
DY27P,53,PLAT:LDY:SY4:EB,g1
DY27P,53,SEC:LDY:SY3_SY4:EB,g1
DY27P,54,PLAT:LDY:SY3:EB,g1
DY27P,54,PLAT:LDY:SY4:EB,g1
DY27P,54,SEC:LDY:SY3_SY4:EB,g1
DY28C1,55,PLAT:LDY:SY3:EB,g1
DY28C1,55,PLAT:LDY:SY4:EB,g1
DY28C1,55,SEC:LDY:SY3_SY4:EB,g1
DY28C1,56,PLAT:LDY:SY3:EB,g1
DY28C1,56,PLAT:LDY:SY4:EB,g1
DY28C1,56,SEC:LDY:SY3_SY4:EB,g1
DY28C2,55,PLAT:LDY:SY3:EB,g1
DY28C2,55,PLAT:LDY:SY4:EB,g1
DY28C2,55,SEC:LDY:SY3_SY4:EB,g1
DY28C2,56,PLAT:LDY:SY3:EB,g1
DY28C2,56,PLAT:LDY:SY4:EB,g1
DY28C2,56,SEC:LDY:SY3_SY4:EB,g1
DY28C3,55,PLAT:LDY:SY3:EB,g1
DY28C3,55,PLAT:LDY:SY4:EB,g1
DY28C3,55,SEC:LDY:SY3_SY4:EB,g1
DY28C3,56,PLAT:LDY:SY3:EB,g1
DY28C3,56,PLAT:LDY:SY4:EB,g1
DY28C3,56,SEC:LDY:SY3_SY4:EB,g1
DY28P,55,PLAT:LDY:SY3:EB,g1
DY28P,55,PLAT:LDY:SY4:EB,g1
DY28P,55,SEC:LDY:SY3_SY4:EB,g1
DY28P,56,PLAT:LDY:SY3:EB,g1
DY28P,56,PLAT:LDY:SY4:EB,g1
DY28P,56,SEC:LDY:SY3_SY4:EB,g1
DY29C1,57,PLAT:LDY:SY3:EB,g1
DY29C1,57,PLAT:LDY:SY4:EB,g1
DY29C1,57,SEC:LDY:SY3_SY4:EB,g1
DY29C1,58,PLAT:LDY:SY3:EB,g1
DY29C1,58,PLAT:LDY:SY4:EB,g1
DY29C1,58,SEC:LDY:SY3_SY4:EB,g1
DY29C2,57,PLAT:LDY:SY3:EB,g1
DY29C2,57,PLAT:LDY:SY4:EB,g1
DY29C2,57,SEC:LDY:SY3_SY4:EB,g1
DY29C2,58,PLAT:LDY:SY3:EB,g1
DY29C2,58,PLAT:LDY:SY4:EB,g1
DY29C2,58,SEC:LDY:SY3_SY4:EB,g1
DY29C3,57,PLAT:LDY:SY3:EB,g1
DY29C3,57,PLAT:LDY:SY4:EB,g1
DY29C3,57,SEC:LDY:SY3_SY4:EB,g1
DY29C3,58,PLAT:LDY:SY3:EB,g1
DY29C3,58,PLAT:LDY:SY4:EB,g1
DY29C3,58,SEC:LDY:SY3_SY4:EB,g1
DY29P,57,PLAT:LDY:SY3:EB,g1
DY29P,57,PLAT:LDY:SY4:EB,g1
DY29P,57,SEC:LDY:SY3_SY4:EB,g1
DY29P,58,PLAT:LDY:SY3:EB,g1
DY29P,58,PLAT:LDY:SY4:EB,g1
DY29P,58,SEC:LDY:SY3_SY4:EB,g1
DY30C1,59,PLAT:LDY:SY3:EB,g1
DY30C1,59,PLAT:LDY:SY4:EB,g1
DY30C1,59,SEC:LDY:SY3_SY4:EB,g1
DY30C1,60,PLAT:LDY:SY3:EB,g1
DY30C1,60,PLAT:LDY:SY4:EB,g1
DY30C1,60,SEC:LDY:SY3_SY4:EB,g1
DY30C2,59,PLAT:LDY:SY3:EB,g1
DY30C2,59,PLAT:LDY:SY4:EB,g1
DY30C2,59,SEC:LDY:SY3_SY4:EB,g1
DY30C2,60,PLAT:LDY:SY3:EB,g1
DY30C2,60,PLAT:LDY:SY4:EB,g1
DY30C2,60,SEC:LDY:SY3_SY4:EB,g1
DY30C3,59,PLAT:LDY:SY3:EB,g1
DY30C3,59,PLAT:LDY:SY4:EB,g1
DY30C3,59,SEC:LDY:SY3_SY4:EB,g1
DY30C3,60,PLAT:LDY:SY3:EB,g1
DY30C3,60,PLAT:LDY:SY4:EB,g1
DY30C3,60,SEC:LDY:SY3_SY4:EB,g1
DY30P,59,PLAT:LDY:SY3:EB,g1
DY30P,59,PLAT:LDY:SY4:EB,g1
DY30P,59,SEC:LDY:SY3_SY4:EB,g1
DY30P,60,PLAT:LDY:SY3:EB,g1
DY30P,60,PLAT:LDY:SY4:EB,g1
DY30P,60,SEC:LDY:SY3_SY4:EB,g1
DY31C1,61,PLAT:LDY:SY3:EB,g1
DY31C1,61,PLAT:LDY:SY4:EB,g1
DY31C1,61,SEC:LDY:SY3_SY4:EB,g1
DY31C1,62,PLAT:LDY:SY3:EB,g1
DY31C1,62,PLAT:LDY:SY4:EB,g1
DY31C1,62,SEC:LDY:SY3_SY4:EB,g1
DY31C2,61,PLAT:LDY:SY3:EB,g1
DY31C2,61,PLAT:LDY:SY4:EB,g1
DY31C2,61,SEC:LDY:SY3_SY4:EB,g1
DY31C2,62,PLAT:LDY:SY3:EB,g1
DY31C2,62,PLAT:LDY:SY4:EB,g1
DY31C2,62,SEC:LDY:SY3_SY4:EB,g1
DY31C3,61,PLAT:LDY:SY3:EB,g1
DY31C3,61,PLAT:LDY:SY4:EB,g1
DY31C3,61,SEC:LDY:SY3_SY4:EB,g1
DY31C3,62,PLAT:LDY:SY3:EB,g1
DY31C3,62,PLAT:LDY:SY4:EB,g1
DY31C3,62,SEC:LDY:SY3_SY4:EB,g1
DY31P,61,PLAT:LDY:SY3:EB,g1
DY31P,61,PLAT:LDY:SY4:EB,g1
DY31P,61,SEC:LDY:SY3_SY4:EB,g1
DY31P,62,PLAT:LDY:SY3:EB,g1
DY31P,62,PLAT:LDY:SY4:EB,g1
DY31P,62,SEC:LDY:SY3_SY4:EB,g1
DY32C1,63,PLAT:LDY:SY3:EB,g1
DY32C1,63,PLAT:LDY:SY4:EB,g1
DY32C1,63,SEC:LDY:SY3_SY4:EB,g1
DY32C1,64,PLAT:LDY:SY3:EB,g1
DY32C1,64,PLAT:LDY:SY4:EB,g1
DY32C1,64,SEC:LDY:SY3_SY4:EB,g1
DY32C2,63,PLAT:LDY:SY3:EB,g1
DY32C2,63,PLAT:LDY:SY4:EB,g1
DY32C2,63,SEC:LDY:SY3_SY4:EB,g1
DY32C2,64,PLAT:LDY:SY3:EB,g1
DY32C2,64,PLAT:LDY:SY4:EB,g1
DY32C2,64,SEC:LDY:SY3_SY4:EB,g1
DY32C3,63,PLAT:LDY:SY3:EB,g1
DY32C3,63,PLAT:LDY:SY4:EB,g1
DY32C3,63,SEC:LDY:SY3_SY4:EB,g1
DY32C3,64,PLAT:LDY:SY3:EB,g1
DY32C3,64,PLAT:LDY:SY4:EB,g1
DY32C3,64,SEC:LDY:SY3_SY4:EB,g1
DY32P,63,PLAT:LDY:SY3:EB,g1
DY32P,63,PLAT:LDY:SY4:EB,g1
DY32P,63,SEC:LDY:SY3_SY4:EB,g1
DY32P,64,PLAT:LDY:SY3:EB,g1
DY32P,64,PLAT:LDY:SY4:EB,g1
DY32P,64,SEC:LDY:SY3_SY4:EB,g1
DY33C1,65,PLAT:LDY:SY3:EB,g1
DY33C1,65,PLAT:LDY:SY4:EB,g1
DY33C1,65,SEC:LDY:SY3_SY4:EB,g1
DY33C1,66,PLAT:LDY:SY3:EB,g1
DY33C1,66,PLAT:LDY:SY4:EB,g1
DY33C1,66,SEC:LDY:SY3_SY4:EB,g1
DY33C2,65,PLAT:LDY:SY3:EB,g1
DY33C2,65,PLAT:LDY:SY4:EB,g1
DY33C2,65,SEC:LDY:SY3_SY4:EB,g1
DY33C2,66,PLAT:LDY:SY3:EB,g1
DY33C2,66,PLAT:LDY:SY4:EB,g1
DY33C2,66,SEC:LDY:SY3_SY4:EB,g1
DY33C3,65,PLAT:LDY:SY3:EB,g1
DY33C3,65,PLAT:LDY:SY4:EB,g1
DY33C3,65,SEC:LDY:SY3_SY4:EB,g1
DY33C3,66,PLAT:LDY:SY3:EB,g1
DY33C3,66,PLAT:LDY:SY4:EB,g1
DY33C3,66,SEC:LDY:SY3_SY4:EB,g1
DY33P,65,PLAT:LDY:SY3:EB,g1
DY33P,65,PLAT:LDY:SY4:EB,g1
DY33P,65,SEC:LDY:SY3_SY4:EB,g1
DY33P,66,PLAT:LDY:SY3:EB,g1
DY33P,66,PLAT:LDY:SY4:EB,g1
DY33P,66,SEC:LDY:SY3_SY4:EB,g1
DY34C1,67,PLAT:LDY:SY3:EB,g1
DY34C1,67,PLAT:LDY:SY4:EB,g1
DY34C1,67,SEC:LDY:SY3_SY4:EB,g1
DY34C1,68,PLAT:LDY:SY3:EB,g1
DY34C1,68,PLAT:LDY:SY4:EB,g1
DY34C1,68,SEC:LDY:SY3_SY4:EB,g1
DY34C2,67,PLAT:LDY:SY3:EB,g1
DY34C2,67,PLAT:LDY:SY4:EB,g1
DY34C2,67,SEC:LDY:SY3_SY4:EB,g1
DY34C2,68,PLAT:LDY:SY3:EB,g1
DY34C2,68,PLAT:LDY:SY4:EB,g1
DY34C2,68,SEC:LDY:SY3_SY4:EB,g1
DY34C3,67,PLAT:LDY:SY3:EB,g1
DY34C3,67,PLAT:LDY:SY4:EB,g1
DY34C3,67,SEC:LDY:SY3_SY4:EB,g1
DY34C3,68,PLAT:LDY:SY3:EB,g1
DY34C3,68,PLAT:LDY:SY4:EB,g1
DY34C3,68,SEC:LDY:SY3_SY4:EB,g1
DY34P,67,PLAT:LDY:SY3:EB,g1
DY34P,67,PLAT:LDY:SY4:EB,g1
DY34P,67,SEC:LDY:SY3_SY4:EB,g1
DY34P,68,PLAT:LDY:SY3:EB,g1
DY34P,68,PLAT:LDY:SY4:EB,g1
DY34P,68,SEC:LDY:SY3_SY4:EB,g1
DY35C1,69,PLAT:LDY:SY3:EB,g1
DY35C1,69,PLAT:LDY:SY4:EB,g1
DY35C1,69,SEC:LDY:SY3_SY4:EB,g1
DY35C1,70,PLAT:LDY:SY3:EB,g1
DY35C1,70,PLAT:LDY:SY4:EB,g1
DY35C1,70,SEC:LDY:SY3_SY4:EB,g1
DY35C2,69,PLAT:LDY:SY3:EB,g1
DY35C2,69,PLAT:LDY:SY4:EB,g1
DY35C2,69,SEC:LDY:SY3_SY4:EB,g1
DY35C2,70,PLAT:LDY:SY3:EB,g1
DY35C2,70,PLAT:LDY:SY4:EB,g1
DY35C2,70,SEC:LDY:SY3_SY4:EB,g1
DY35C3,69,PLAT:LDY:SY3:EB,g1
DY35C3,69,PLAT:LDY:SY4:EB,g1
DY35C3,69,SEC:LDY:SY3_SY4:EB,g1
DY35C3,70,PLAT:LDY:SY3:EB,g1
DY35C3,70,PLAT:LDY:SY4:EB,g1
DY35C3,70,SEC:LDY:SY3_SY4:EB,g1
DY35P,69,PLAT:LDY:SY3:EB,g1
DY35P,69,PLAT:LDY:SY4:EB,g1
DY35P,69,SEC:LDY:SY3_SY4:EB,g1
DY35P,70,PLAT:LDY:SY3:EB,g1
DY35P,70,PLAT:LDY:SY4:EB,g1
DY35P,70,SEC:LDY:SY3_SY4:EB,g1
DY36C1,71,PLAT:LDY:SY3:EB,g1
DY36C1,71,PLAT:LDY:SY4:EB,g1
DY36C1,71,SEC:LDY:SY3_SY4:EB,g1
DY36C1,72,PLAT:LDY:SY3:EB,g1
DY36C1,72,PLAT:LDY:SY4:EB,g1
DY36C1,72,SEC:LDY:SY3_SY4:EB,g1
DY36C2,71,PLAT:LDY:SY3:EB,g1
DY36C2,71,PLAT:LDY:SY4:EB,g1
DY36C2,71,SEC:LDY:SY3_SY4:EB,g1
DY36C2,72,PLAT:LDY:SY3:EB,g1
DY36C2,72,PLAT:LDY:SY4:EB,g1
DY36C2,72,SEC:LDY:SY3_SY4:EB,g1
DY36C3,71,PLAT:LDY:SY3:EB,g1
DY36C3,71,PLAT:LDY:SY4:EB,g1
DY36C3,71,SEC:LDY:SY3_SY4:EB,g1
DY36C3,72,PLAT:LDY:SY3:EB,g1
DY36C3,72,PLAT:LDY:SY4:EB,g1
DY36C3,72,SEC:LDY:SY3_SY4:EB,g1
DY36P,71,PLAT:LDY:SY3:EB,g1
DY36P,71,PLAT:LDY:SY4:EB,g1
DY36P,71,SEC:LDY:SY3_SY4:EB,g1
DY36P,72,PLAT:LDY:SY3:EB,g1
DY36P,72,PLAT:LDY:SY4:EB,g1
DY36P,72,SEC:LDY:SY3_SY4:EB,g1
DY37C1,73,PLAT:LDY:SY3:EB,g1
DY37C1,73,PLAT:LDY:SY4:EB,g1
DY37C1,73,SEC:LDY:SY3_SY4:EB,g1
DY37C1,74,PLAT:LDY:SY3:EB,g1
DY37C1,74,PLAT:LDY:SY4:EB,g1
DY37C1,74,SEC:LDY:SY3_SY4:EB,g1
DY37C2,73,PLAT:LDY:SY3:EB,g1
DY37C2,73,PLAT:LDY:SY4:EB,g1
DY37C2,73,SEC:LDY:SY3_SY4:EB,g1
DY37C2,74,PLAT:LDY:SY3:EB,g1
DY37C2,74,PLAT:LDY:SY4:EB,g1
DY37C2,74,SEC:LDY:SY3_SY4:EB,g1
DY37C3,73,PLAT:LDY:SY3:EB,g1
DY37C3,73,PLAT:LDY:SY4:EB,g1
DY37C3,73,SEC:LDY:SY3_SY4:EB,g1
DY37C3,74,PLAT:LDY:SY3:EB,g1
DY37C3,74,PLAT:LDY:SY4:EB,g1
DY37C3,74,SEC:LDY:SY3_SY4:EB,g1
DY37P,73,PLAT:LDY:SY3:EB,g1
DY37P,73,PLAT:LDY:SY4:EB,g1
DY37P,73,SEC:LDY:SY3_SY4:EB,g1
DY37P,74,PLAT:LDY:SY3:EB,g1
DY37P,74,PLAT:LDY:SY4:EB,g1
DY37P,74,SEC:LDY:SY3_SY4:EB,g1
DY38C1,75,PLAT:LDY:SY3:EB,g1
DY38C1,75,PLAT:LDY:SY4:EB,g1
DY38C1,75,SEC:LDY:SY3_SY4:EB,g1
DY38C1,76,PLAT:LDY:SY3:EB,g1
DY38C1,76,PLAT:LDY:SY4:EB,g1
DY38C1,76,SEC:LDY:SY3_SY4:EB,g1
DY38C2,75,PLAT:LDY:SY3:EB,g1
DY38C2,75,PLAT:LDY:SY4:EB,g1
DY38C2,75,SEC:LDY:SY3_SY4:EB,g1
DY38C2,76,PLAT:LDY:SY3:EB,g1
DY38C2,76,PLAT:LDY:SY4:EB,g1
DY38C2,76,SEC:LDY:SY3_SY4:EB,g1
DY38C3,75,PLAT:LDY:SY3:EB,g1
DY38C3,75,PLAT:LDY:SY4:EB,g1
DY38C3,75,SEC:LDY:SY3_SY4:EB,g1
DY38C3,76,PLAT:LDY:SY3:EB,g1
DY38C3,76,PLAT:LDY:SY4:EB,g1
DY38C3,76,SEC:LDY:SY3_SY4:EB,g1
DY38P,75,PLAT:LDY:SY3:EB,g1
DY38P,75,PLAT:LDY:SY4:EB,g1
DY38P,75,SEC:LDY:SY3_SY4:EB,g1
DY38P,76,PLAT:LDY:SY3:EB,g1
DY38P,76,PLAT:LDY:SY4:EB,g1
DY38P,76,SEC:LDY:SY3_SY4:EB,g1
DY39C1,77,PLAT:LDY:SY3:EB,g1
DY39C1,77,PLAT:LDY:SY4:EB,g1
DY39C1,77,SEC:LDY:SY3_SY4:EB,g1
DY39C1,78,PLAT:LDY:SY3:EB,g1
DY39C1,78,PLAT:LDY:SY4:EB,g1
DY39C1,78,SEC:LDY:SY3_SY4:EB,g1
DY39C2,77,PLAT:LDY:SY3:EB,g1
DY39C2,77,PLAT:LDY:SY4:EB,g1
DY39C2,77,SEC:LDY:SY3_SY4:EB,g1
DY39C2,78,PLAT:LDY:SY3:EB,g1
DY39C2,78,PLAT:LDY:SY4:EB,g1
DY39C2,78,SEC:LDY:SY3_SY4:EB,g1
DY39C3,77,PLAT:LDY:SY3:EB,g1
DY39C3,77,PLAT:LDY:SY4:EB,g1
DY39C3,77,SEC:LDY:SY3_SY4:EB,g1
DY39C3,78,PLAT:LDY:SY3:EB,g1
DY39C3,78,PLAT:LDY:SY4:EB,g1
DY39C3,78,SEC:LDY:SY3_SY4:EB,g1
DY39P,77,PLAT:LDY:SY3:EB,g1
DY39P,77,PLAT:LDY:SY4:EB,g1
DY39P,77,SEC:LDY:SY3_SY4:EB,g1
DY39P,78,PLAT:LDY:SY3:EB,g1
DY39P,78,PLAT:LDY:SY4:EB,g1
DY39P,78,SEC:LDY:SY3_SY4:EB,g1
DY40C1,79,PLAT:LDY:SY3:EB,g1
DY40C1,79,PLAT:LDY:SY4:EB,g1
DY40C1,79,SEC:LDY:SY3_SY4:EB,g1
DY40C1,80,PLAT:LDY:SY3:EB,g1
DY40C1,80,PLAT:LDY:SY4:EB,g1
DY40C1,80,SEC:LDY:SY3_SY4:EB,g1
DY40C2,79,PLAT:LDY:SY3:EB,g1
DY40C2,79,PLAT:LDY:SY4:EB,g1
DY40C2,79,SEC:LDY:SY3_SY4:EB,g1
DY40C2,80,PLAT:LDY:SY3:EB,g1
DY40C2,80,PLAT:LDY:SY4:EB,g1
DY40C2,80,SEC:LDY:SY3_SY4:EB,g1
DY40C3,79,PLAT:LDY:SY3:EB,g1
DY40C3,79,PLAT:LDY:SY4:EB,g1
DY40C3,79,SEC:LDY:SY3_SY4:EB,g1
DY40C3,80,PLAT:LDY:SY3:EB,g1
DY40C3,80,PLAT:LDY:SY4:EB,g1
DY40C3,80,SEC:LDY:SY3_SY4:EB,g1
DY40P,79,PLAT:LDY:SY3:EB,g1
DY40P,79,PLAT:LDY:SY4:EB,g1
DY40P,79,SEC:LDY:SY3_SY4:EB,g1
DY40P,80,PLAT:LDY:SY3:EB,g1
DY40P,80,PLAT:LDY:SY4:EB,g1
DY40P,80,SEC:LDY:SY3_SY4:EB,g1
DXPM,83,PLAT:LDX:NX3:EB,g1
DXPM,83,PLAT:LDX:NX4:EB,g1
DXPM,83,SEC:LDX:NX3_NX4:EB,g1
DXLIVE,82,PLAT:LDX:IX1:EB,g1
DXLIVE,82,PLAT:LDX:IX2:EB,g1
DXLIVE,82,SEC:LDX:IX1_IX2:EB,g1
DYPM,83,PLAT:LDY:SY3:EB,g1
DYPM,83,PLAT:LDY:SY4:EB,g1
DYPM,83,SEC:LDY:SY3_SY4:EB,g1
DYLIVE,81,PLAT:LDY:IX1:EB,g1
DYLIVE,81,PLAT:LDY:IX2:EB,g1
DYLIVE,81,SEC:LDY:IX1_IX2:EB,g1
