activity_id,week,location_id,co_share_group
TS012,325,SEC:LSZ:U2_U3:EB,g1
TS012,326,PLAT:LSZ:U1:EB,g1
TS012,326,PLAT:LSZ:U2:EB,g1
TS012,326,PLAT:LSZ:U3:EB,g1
TS012,326,SEC:LSZ:U1_U2:EB,g1
TS012,326,SEC:LSZ:U2_U3:EB,g1
TS012,327,PLAT:LSZ:U1:EB,g1
TS012,327,PLAT:LSZ:U2:EB,g1
TS012,327,PLAT:LSZ:U3:EB,g1
TS012,327,SEC:LSZ:U1_U2:EB,g1
TS012,327,SEC:LSZ:U2_U3:EB,g1
TS011,328,PLAT:LSZ:U1:EB,g1
TS011,328,PLAT:LSZ:U2:EB,g1
TS011,328,PLAT:LSZ:U3:EB,g1
TS011,328,SEC:LSZ:U1_U2:EB,g1
TS011,328,SEC:LSZ:U2_U3:EB,g1
TS011,329,PLAT:LSZ:U1:EB,g1
TS011,329,PLAT:LSZ:U2:EB,g1
TS011,329,PLAT:LSZ:U3:EB,g1
TS011,329,SEC:LSZ:U1_U2:EB,g1
TS011,329,SEC:LSZ:U2_U3:EB,g1
TS011,330,PLAT:LSZ:U1:EB,g1
TS011,330,PLAT:LSZ:U2:EB,g1
TS011,330,PLAT:LSZ:U3:EB,g1
TS011,330,SEC:LSZ:U1_U2:EB,g1
TS011,330,SEC:LSZ:U2_U3:EB,g1
TS010,331,PLAT:LSZ:U1:EB,g1
TS010,331,PLAT:LSZ:U2:EB,g1
TS010,331,PLAT:LSZ:U3:EB,g1
TS010,331,SEC:LSZ:U1_U2:EB,g1
TS010,331,SEC:LSZ:U2_U3:EB,g1
TS010,332,PLAT:LSZ:U1:EB,g1
TS010,332,PLAT:LSZ:U2:EB,g1
TS010,332,PLAT:LSZ:U3:EB,g1
TS010,332,SEC:LSZ:U1_U2:EB,g1
TS010,332,SEC:LSZ:U2_U3:EB,g1
TS010,333,PLAT:LSZ:U1:EB,g1
TS010,333,PLAT:LSZ:U2:EB,g1
TS010,333,PLAT:LSZ:U3:EB,g1
TS010,333,SEC:LSZ:U1_U2:EB,g1
TS010,333,SEC:LSZ:U2_U3:EB,g1
TS009,334,PLAT:LSZ:U1:EB,g1
TS009,334,PLAT:LSZ:U2:EB,g1
TS009,334,PLAT:LSZ:U3:EB,g1
TS009,334,SEC:LSZ:U1_U2:EB,g1
TS009,334,SEC:LSZ:U2_U3:EB,g1
TS009,335,PLAT:LSZ:U1:EB,g1
TS009,335,PLAT:LSZ:U2:EB,g1
TS009,335,PLAT:LSZ:U3:EB,g1
TS009,335,SEC:LSZ:U1_U2:EB,g1
TS009,335,SEC:LSZ:U2_U3:EB,g1
TS009,336,PLAT:LSZ:U1:EB,g1
TS009,336,PLAT:LSZ:U2:EB,g1
TS009,336,PLAT:LSZ:U3:EB,g1
TS009,336,SEC:LSZ:U1_U2:EB,g1
TS009,336,SEC:LSZ:U2_U3:EB,g1
TS008,337,PLAT:LSZ:U1:EB,g1
TS008,337,PLAT:LSZ:U2:EB,g1
TS008,337,PLAT:LSZ:U3:EB,g1
TS008,337,SEC:LSZ:U1_U2:EB,g1
TS008,337,SEC:LSZ:U2_U3:EB,g1
TS008,338,PLAT:LSZ:U1:EB,g1
TS008,338,PLAT:LSZ:U2:EB,g1
TS008,338,PLAT:LSZ:U3:EB,g1
TS008,338,SEC:LSZ:U1_U2:EB,g1
TS008,338,SEC:LSZ:U2_U3:EB,g1
TS008,339,PLAT:LSZ:U1:EB,g1
TS008,339,PLAT:LSZ:U2:EB,g1
TS008,339,PLAT:LSZ:U3:EB,g1
TS008,339,SEC:LSZ:U1_U2:EB,g1
TS008,339,SEC:LSZ:U2_U3:EB,g1
TS007,340,PLAT:LSZ:U1:EB,g1
TS007,340,PLAT:LSZ:U2:EB,g1
TS007,340,PLAT:LSZ:U3:EB,g1
TS007,340,SEC:LSZ:U1_U2:EB,g1
TS007,340,SEC:LSZ:U2_U3:EB,g1
TS007,341,PLAT:LSZ:U1:EB,g1
TS007,341,PLAT:LSZ:U2:EB,g1
TS007,341,PLAT:LSZ:U3:EB,g1
TS007,341,SEC:LSZ:U1_U2:EB,g1
TS007,341,SEC:LSZ:U2_U3:EB,g1
TS007,342,PLAT:LSZ:U1:EB,g1
TS007,342,PLAT:LSZ:U2:EB,g1
TS007,342,PLAT:LSZ:U3:EB,g1
TS007,342,SEC:LSZ:U1_U2:EB,g1
TS007,342,SEC:LSZ:U2_U3:EB,g1
TS006,343,PLAT:LSZ:U1:EB,g1
TS006,343,PLAT:LSZ:U2:EB,g1
TS006,343,PLAT:LSZ:U3:EB,g1
TS006,343,SEC:LSZ:U1_U2:EB,g1
TS006,343,SEC:LSZ:U2_U3:EB,g1
TS006,344,PLAT:LSZ:U1:EB,g1
TS006,344,PLAT:LSZ:U2:EB,g1
TS006,344,PLAT:LSZ:U3:EB,g1
TS006,344,SEC:LSZ:U1_U2:EB,g1
TS006,344,SEC:LSZ:U2_U3:EB,g1
TS006,345,PLAT:LSZ:U1:EB,g1
TS006,345,PLAT:LSZ:U2:EB,g1
TS006,345,PLAT:LSZ:U3:EB,g1
TS006,345,SEC:LSZ:U1_U2:EB,g1
TS006,345,SEC:LSZ:U2_U3:EB,g1
TS005,346,PLAT:LSZ:U1:EB,g1
TS005,346,PLAT:LSZ:U2:EB,g1
TS005,346,PLAT:LSZ:U3:EB,g1
TS005,346,SEC:LSZ:U1_U2:EB,g1
TS005,346,SEC:LSZ:U2_U3:EB,g1
TS005,347,PLAT:LSZ:U1:EB,g1
TS005,347,PLAT:LSZ:U2:EB,g1
TS005,347,PLAT:LSZ:U3:EB,g1
TS005,347,SEC:LSZ:U1_U2:EB,g1
TS005,347,SEC:LSZ:U2_U3:EB,g1
TS005,348,PLAT:LSZ:U1:EB,g1
TS005,348,PLAT:LSZ:U2:EB,g1
TS005,348,PLAT:LSZ:U3:EB,g1
TS005,348,SEC:LSZ:U1_U2:EB,g1
TS005,348,SEC:LSZ:U2_U3:EB,g1
TS004,349,PLAT:LSZ:U1:EB,g1
TS004,349,PLAT:LSZ:U2:EB,g1
TS004,349,PLAT:LSZ:U3:EB,g1
TS004,349,SEC:LSZ:U1_U2:EB,g1
TS004,349,SEC:LSZ:U2_U3:EB,g1
TS004,350,PLAT:LSZ:U1:EB,g1
TS004,350,PLAT:LSZ:U2:EB,g1
TS004,350,PLAT:LSZ:U3:EB,g1
TS004,350,SEC:LSZ:U1_U2:EB,g1
TS004,350,SEC:LSZ:U2_U3:EB,g1
TS004,351,PLAT:LSZ:U1:EB,g1
TS004,351,PLAT:LSZ:U2:EB,g1
TS004,351,PLAT:LSZ:U3:EB,g1
TS004,351,SEC:LSZ:U1_U2:EB,g1
TS004,351,SEC:LSZ:U2_U3:EB,g1
TS003,352,PLAT:LSZ:U1:EB,g1
TS003,352,PLAT:LSZ:U2:EB,g1
TS003,352,PLAT:LSZ:U3:EB,g1
TS003,352,SEC:LSZ:U1_U2:EB,g1
TS003,352,SEC:LSZ:U2_U3:EB,g1
TS003,353,PLAT:LSZ:U1:EB,g1
TS003,353,PLAT:LSZ:U2:EB,g1
TS003,353,PLAT:LSZ:U3:EB,g1
TS003,353,SEC:LSZ:U1_U2:EB,g1
TS003,353,SEC:LSZ:U2_U3:EB,g1
TS003,354,PLAT:LSZ:U1:EB,g1
TS003,354,PLAT:LSZ:U2:EB,g1
TS003,354,PLAT:LSZ:U3:EB,g1
TS003,354,SEC:LSZ:U1_U2:EB,g1
TS003,354,SEC:LSZ:U2_U3:EB,g1
TS002,355,PLAT:LSZ:U1:EB,g1
TS002,355,PLAT:LSZ:U2:EB,g1
TS002,355,PLAT:LSZ:U3:EB,g1
TS002,355,SEC:LSZ:U1_U2:EB,g1
TS002,355,SEC:LSZ:U2_U3:EB,g1
TS002,356,PLAT:LSZ:U1:EB,g1
TS002,356,PLAT:LSZ:U2:EB,g1
TS002,356,PLAT:LSZ:U3:EB,g1
TS002,356,SEC:LSZ:U1_U2:EB,g1
TS002,356,SEC:LSZ:U2_U3:EB,g1
TS002,357,PLAT:LSZ:U1:EB,g1
TS002,357,PLAT:LSZ:U2:EB,g1
TS002,357,PLAT:LSZ:U3:EB,g1
TS002,357,SEC:LSZ:U1_U2:EB,g1
TS002,357,SEC:LSZ:U2_U3:EB,g1
TS001,358,PLAT:LSZ:U1:EB,g1
TS001,358,PLAT:LSZ:U2:EB,g1
TS001,358,PLAT:LSZ:U3:EB,g1
TS001,358,SEC:LSZ:U1_U2:EB,g1
TS001,358,SEC:LSZ:U2_U3:EB,g1
TS001,359,PLAT:LSZ:U1:EB,g1
TS001,359,PLAT:LSZ:U2:EB,g1
TS001,359,PLAT:LSZ:U3:EB,g1
TS001,359,SEC:LSZ:U1_U2:EB,g1
TS001,359,SEC:LSZ:U2_U3:EB,g1
TS001,360,PLAT:LSZ:U1:EB,g1
TS001,360,PLAT:LSZ:U2:EB,g1
TS001,360,PLAT:LSZ:U3:EB,g1
TS001,360,SEC:LSZ:U1_U2:EB,g1
TS001,360,SEC:LSZ:U2_U3:EB,g1
